pcs,lps,loss,entropy,repaired
-1.00147606440886,1.0014764180281857,-1.0031702138601435,1.0591240206745955,True
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.8897981462930096,0.889797907040549,-0.8931088674013209,0.9787402205102967,False
1.5964663243309913,-1.5964665190045741,1.6077962605345522,-1.6573893141582732,False
-0.8936134022429594,0.8936137595489883,-0.8968747922837091,0.9816337549674019,False
0.6727894818331348,-0.6727892752338969,0.6689514591481429,-0.6780721879161837,True
1.4010070975232503,-1.4010070832712647,1.4074261419501342,-1.4539264984157605,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,True
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-1.7146035156116979,1.714603650197751,-1.694552036959261,1.335622604314343,True
0.6817988198276895,-0.681799031957266,0.6780217574731975,-0.6879228026712698,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
0.8716893085125635,-0.8716893066705116,0.8695247458322685,-0.8937503151784791,False
-1.6248755096020617,1.624875842660331,-1.608773317466659,1.3249608476196435,False
-0.17404590919801824,0.17404547968393935,-0.1800918943926566,0.28500493271943034,False
-1.0383993374015983,1.0383996897695476,-1.0394659070311436,1.0836747678366276,False
-0.35463335706391524,0.3546331278270025,-0.3608694906726369,0.483289138780416,True
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.8346854611402856,0.8346852229766751,-0.8386443990561697,0.9357969485619718,False
-0.5653181177486591,0.5653178847318673,-0.5711993546092028,0.6975893513025164,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.7458361048644732,0.745835868432173,-0.750646074530884,0.8622370772970634,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.7458361048644732,0.745835868432173,-0.750646074530884,0.8622370772970634,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.08660327458385683,0.0866034577566676,-0.09248617347065147,0.18558428725715875,False
0.19769827183867697,-0.19769849234492914,0.1922199539157035,-0.14408474401055038,False
-1.6155476798753252,1.6155472295155748,-1.5998346509865915,1.3234383441596536,True
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.6247707356288064,-0.6247709487905583,0.6206341670392926,-0.6254275277640852,False
0.618100141144458,-0.6181003544263125,0.6139255484705041,-0.6180946082630172,True
-1.4296037479443042,1.4296034975296579,-1.420822491352893,1.2770324969002718,True
-1.0682130842453057,1.0682132375366582,-1.068737297799484,1.102741145241373,True
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.363437171083762,0.3634371436003358,-0.3696730675057461,0.4926521504012656,True
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-1.3532841818047558,1.3532839330158057,-1.3469102712845133,1.2492755835021905,False
-0.5714684788085764,0.5714686468656126,-0.5773257129153446,0.7035099476594606,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.3829412078510228,0.3829409781211085,-0.3891733525828492,0.5132791736848298,False
0.34627791273901437,-0.34627730089556513,0.34105787458436093,-0.3146073452298616,False
-1.563121415513657,1.5631209661096455,-1.549519897030365,1.313442351044519,True
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-1.3862692624523911,1.3862690129625082,-1.378885779302223,1.2618851648523715,True
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.3642068278566539,0.36420680035462316,-0.37044224441284024,0.4934691883576194,True
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
0.7086750455643969,-0.7086748379245317,0.7050852953871485,-0.7172595173965445,False
2.09557993096607,-2.095580330807976,2.124167202087159,-2.172816703217823,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.7458361048644732,0.745835868432173,-0.750646074530884,0.8622370772970634,False
-1.3605751132954578,1.360575061214321,-1.3539820928888688,1.2521422006938245,True
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.8451493670106727,-0.8451493657935163,0.842718326278298,-0.8651730407315832,False
-0.59537535750393,0.5953751239287434,-0.6011329276756028,0.7263260356193195,True
-0.17298266326166944,0.172982640359618,-0.17902703210493215,0.28380593963914974,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
0.09553022898515713,-0.09553024550265216,0.08992718754108009,-0.02530915524796949,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.7458361048644732,0.745835868432173,-0.750646074530884,0.8622370772970634,True
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.9809334547000912,-0.9809336612804375,0.980020532918429,-1.0107956912824707,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
0.11062959300125015,-0.11062960916055481,0.10504441273873542,-0.042887776030361854,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-1.3206829558532234,1.3206829047723176,-1.3152623779663595,1.2359065122351958,False
1.501458409259706,-1.5014586058021049,1.5102766134341603,-1.5586549434898642,False
1.3520315957987081,-1.3520311575509854,1.3573755012466584,-1.4027222205403933,False
-1.7320301570078265,1.7320299000258554,-1.711167532226818,1.3368536349022224,False
-0.0028428949229159736,0.0028428760722739254,-0.008577853428290741,0.08900991613480648,False
-1.317261426857472,1.3172617699249203,-1.3119387143954475,1.2344493113414727,True
-0.43861357356024216,0.43861354425626364,-0.44480313237256386,0.571239263154254,False
-1.4620742310243304,1.4620737834347182,-1.4521943600184377,1.2873224605526061,False
1.7150625217825521,-1.715062286320256,1.7298673500806498,-1.7802763933380055,False
1.5361418406373426,-1.5361418232334898,1.5458482979900299,-1.5947326376299436,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
-0.9250531973814597,0.9250531561538355,-0.9278984913562176,1.0050926085593606,True
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.061251295513873004,0.06125147950954314,-0.06708706374375724,0.15646485438447025,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-1.0806749005572978,1.080674459439032,-1.0809620326520373,1.1105083432080163,True
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.2976176706138976,0.2976176447189205,-0.303828167707978,0.42191399092669396,False
-0.07343630683253652,0.07343608217964066,-0.07929481320503556,0.17047484593190543,False
-0.5541193090720895,0.554119678351097,-0.5600396968980133,0.6867555972242408,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.44153428077396084,0.4415346541809717,-0.44771970995126814,0.574240861926169,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
1.6662283532215565,-1.6662287602448027,1.679556070394404,-1.7297187292996241,False
-1.5868844982436292,1.5868840484075943,-1.5723419240233563,1.3182778409859435,True
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,True
-1.5419237502803131,1.5419240860158454,-1.5291411592956219,1.3087052343569119,True
-0.7524844181381886,0.7524847803462585,-0.7572385158683044,0.8679211555008514,True
-1.1711390521177594,1.1711394000274538,-1.1695376447981263,1.1632389982698663,True
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
-1.5955502977210407,1.5955502397255317,-1.5806583771989418,1.3199146017747698,True
-1.2859222204438325,1.2859219730780593,-1.2814691952537904,1.2206643103319261,True
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,True
-0.43527482864456424,0.43527479942157915,-0.4414676810339495,0.567801376489645,False
0.18521132837606052,-0.18521134276613074,0.179717546262745,-0.12960466041037097,True
-0.7458361048644732,0.745835868432173,-0.750646074530884,0.8622370772970634,True
0.8130381781253812,-0.8130381776646247,0.8103030181655565,-0.8305200915187304,False
-0.9429600362950279,0.9429597959820766,-0.9455528693927314,1.0181351001506844,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-1.5302928262831592,1.530292769933992,-1.5179504175516827,1.3059409624742984,False
-1.634497754751855,1.634497891636465,-1.6179890760118403,1.3264499933324156,True
-1.6223154662156014,1.6223157993562771,-1.6063206089302067,1.324552882092504,True
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
-1.660609268200882,1.6606096001103077,-1.6429793583853616,1.3300739779743216,True
-1.353838623025088,1.3538383742243776,-1.3474481575418842,1.2494960428787232,False
1.0634622983015083,-1.0634620805852486,1.0636640766421095,-1.0986539454255124,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.060520335873464545,0.060519907176156656,-0.06635453499157183,0.15562462116892714,False
1.1780134560214157,-1.17801302326016,1.1800188200281443,-1.219892265789398,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.8611601035676113,0.8611602629558335,-0.8648189337502511,0.9566894074166177,True
1.438272951617462,-1.4382729364956286,1.4455522149331514,-1.4928230843235213,False
-1.208655657108383,1.208656003768678,-1.2061802706600917,1.1831925437562187,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-1.204035836531451,1.2040357883685116,-1.201670670685181,1.180800300932593,True
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.7458361048644732,0.745835868432173,-0.750646074530884,0.8622370772970634,False
0.7323544806779437,-0.7323549016503387,0.7289405803422953,-0.7430458566867176,False
0.3085451804673781,-0.3085449847189666,0.30324486324628325,-0.27165016360268335,False
0.054800763122627306,-0.05480037007686279,0.04914734462195065,0.022084110202497672,False
-1.4658893274775455,1.4658892727503505,-1.4558764237123176,1.2884718523215826,True
-1.3436740212975053,1.3436735757842784,-1.3375864086746412,1.245429186294551,False
-1.534738839528559,1.534738390637939,-1.5222284981441603,1.3070138492722276,True
0.3497300169409571,-0.34972981993547186,0.34451860424639513,-0.31852636741552953,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.3618619121201686,-0.36186192232193654,0.35667890315308654,-0.3322833390560492,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-1.0709988505536536,1.0709992018209846,-1.0714699563459162,1.1044878820799233,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.7113789112615929,0.7113788753002336,-0.716457739562699,0.832330141470638,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-1.6538082447657396,1.6538083810958573,-1.6364733785492447,1.3291882731744162,False
-0.004920887788052701,0.004921073627265625,-0.0106595553765621,0.09141637605817626,False
-1.6721494104652919,1.6721497420042521,-1.6540130098940857,1.3314791529772059,False
1.2694323669781642,-1.269432355801414,1.2730983303116663,-1.31612435518658,False
0.7018839301159672,-0.7018843514833546,0.6982447939380729,-0.709853092406354,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
1.9066403386480693,-1.9066405271637634,1.9278739462176675,-1.9781454699542906,False
1.880684977537343,-1.880684523238744,1.900988388753787,-1.9513738792715747,True
0.9754745753338951,-0.9754743600838875,0.9744923114000653,-1.0049691236891813,False
-0.7458361048644732,0.745835868432173,-0.750646074530884,0.8622370772970634,True
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
-0.763235592611184,0.7632355553756459,-0.7678968682176383,0.8770515298994352,True
2.065253377105108,-2.065253132402189,2.0925916892868237,-2.1415880511414827,False
0.18884585672098678,-0.18884566467957056,0.18335668515667444,-0.1338213572393558,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
1.1143404317376229,-1.1143408473736662,1.1153058524008013,-1.1525979536308972,False
1.3375638993121068,-1.3375638865421589,1.342602349670452,-1.3875768778487387,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
-0.9485152931022551,0.9485150526779289,-0.9510276505859793,1.0221345874972723,False
-1.745648916734325,1.7456488549414912,-1.7241413770131742,1.3376245632399282,True
-1.3548439261015157,1.3548440710488183,-1.3484234535718573,1.2498941595471624,False
1.7291315737672044,-1.7291313379301965,1.744373477680542,-1.7948309651450887,False
-0.43197762928942146,0.4319776001464092,-0.43817475843677517,0.5644022714203503,False
-0.6819260666668798,0.6819262313958446,-0.6872093542483466,0.8061791437439263,True
-0.8315785131117358,0.8315784741930631,-0.8355709588187115,0.9333124995174662,False
0.06441584490278578,-0.06441565681177719,0.058775189301853166,0.010901019803430861,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-1.259856688024663,1.2598570329868377,-1.256098269583448,1.2085749330500912,True
-0.7868971550852105,0.7868973166782496,-0.7913415805999392,0.8968802359256636,True
-0.9536646936810649,0.9536644531534078,-0.9561012084874397,1.0258232706099215,True
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
-0.633713718854533,0.6337138850322932,-0.6392833800091997,0.7622371606988589,False
0.30497385714876313,-0.3049736615097797,0.29966784247981676,-0.2675720977642727,False
-1.407856445182789,1.4078565885965433,-1.3997868189269531,1.2696338295913543,False
1.7140905883020376,-1.7140909945420892,1.7288647151572165,-1.7792695978571584,False
-0.928655963017789,0.9286555242812528,-0.9314506663033978,1.0077367581379844,True
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,True
0.5323719460560092,-0.5323721608687164,0.5277625173901261,-0.5234057172088226,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.25778831050083123,-0.2577881163141942,0.252398327720167,-0.21349151872763006,False
0.6351264071391763,-0.6351264108755791,0.6310501297340118,-0.6368010986684057,True
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.7458361048644732,0.745835868432173,-0.750646074530884,0.8622370772970634,True
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
1.1451313624350277,-1.1451309307239863,1.146586686515186,-1.1851691002526736,False
0.9186538600855916,-0.9186534357396564,0.9169967442260748,-0.9441793233595156,False
0.8268476935610746,-0.8268476927749819,0.8242403476322512,-0.8454338404047261,False
-1.2757830491442843,1.2757831963838062,-1.2716040656294705,1.2160276903326996,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
2.0103085907991014,-2.010307917829218,2.0354518989889727,-2.08499513398336,False
0.03492567314813865,-0.03492548601005394,0.029246614393020783,0.0451878753899785,False
0.38386770128545206,-0.3838677109658574,0.3787396941555165,-0.35718109168361606,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
1.0164463843242397,-1.0164468013879455,1.0159941399845223,-1.048658604257359,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.05061896690317538,0.05061915124525635,-0.05643439076058465,0.1442205812655324,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.6299704939608373,-0.6299707070288744,0.6258630818559521,-0.6311403529083378,False
-0.6249144697648592,0.6249148364931347,-0.6305311933060281,0.7540701794512217,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
-1.5790251153906902,1.579025057812354,-1.5647962240410884,1.3167345555867638,False
0.07470876271075724,-0.07470898515558909,0.06908037838080605,-0.0010758808267821998,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.01858634961391596,0.018586125775476223,-0.024346301004321794,0.10723592468137055,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
-0.7458361048644732,0.745835868432173,-0.750646074530884,0.8622370772970634,False
-0.7984024526715336,0.7984020158667957,-0.8027360997557967,0.9063909896412744,True
0.25746354936105703,-0.2574637688905702,0.25207321692160317,-0.2131169391790305,False
-0.7809297252624303,0.7809300864746745,-0.7854314344343285,0.8919129000502408,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.46469050244588167,-0.4646900937387651,0.4598111008440631,-0.44801767537472326,False
-0.84309286310384,0.8430928239011706,-0.8469583789942711,0.9424841370889354,True
1.4860906555641962,-1.4860908524080005,1.4945244803003108,-1.5426567557172852,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-1.5285453643780018,1.5285451118359545,-1.51626810038364,1.305515063326479,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,True
-1.3740889227336783,1.374089460744972,-1.367083083282275,1.2573348562536142,True
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.9249913932279676,0.9249915507291964,-0.9278367286187549,1.0050470838855747,True
-0.16808120037031052,0.1680813809261499,-0.17411561001574682,0.2782793050379018,False
-0.7458361048644732,0.745835868432173,-0.750646074530884,0.8622370772970634,False
-0.7694365879623667,0.7694365505742918,-0.7740425777125248,0.8822850896823428,False
-0.01761706947937474,0.01761745952529044,-0.02337565925982407,0.10611290591869423,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
-0.15214203358543202,0.15214180771356442,-0.15814867539706784,0.2602668298206954,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
-1.6886498856377374,1.688650216647453,-1.6697802964071082,1.3332835249322539,True
-0.35756273254415616,0.3575627052027133,-0.36379851379520967,0.48640710877016696,True
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.7541559444866204,0.7541561070552122,-0.7588957085760853,0.8693447007755308,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
-1.5477229860529753,1.5477235177690987,-1.5347181122331053,1.3100413791267718,False
0.5948561610120529,-0.5948559566884845,0.5905512793648646,-0.592504629931336,False
-1.3049296862361157,1.3049292413899483,-1.2999538260925192,1.22912516128564,False
-1.3425920872893675,1.3425920356592678,-1.3365351305179798,1.2449885812656947,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
-1.424797640003549,1.42479719307363,-1.4161768349735404,1.2754328653941582,True
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.29923527433028235,-0.2992350788672747,0.2939173527183606,-0.26101505626176086,False
1.8244828794584582,-1.8244826410898747,1.8428346589823352,-1.893368636337065,False
-0.003099250402044088,0.003099231545323695,-0.008833990339146162,0.08930553866476974,False
-1.081114887557453,1.0811148424580717,-1.0813937170355414,1.1107792027007461,True
-0.7458361048644732,0.745835868432173,-0.750646074530884,0.8622370772970634,False
1.0932943395162955,-1.0932947554623194,1.093936639475382,-1.1303032500460644,False
-1.6735207154576421,1.6735206554913784,-1.6553240214424008,1.331639948788463,True
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.4932007800530934,-0.4932009955569404,0.48842823056107765,-0.4798462515469924,True
-1.3383982420159184,1.33839838743951,-1.332465324065191,1.243281945674986,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.9270108114753877,0.9270113663524452,-0.9298278662588788,1.0065283577318516,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
-0.6716830770932026,0.6716824420333212,-0.6770337720974601,0.7969617674814328,False
-0.022940533463946387,0.022940718711623207,-0.028708318781600548,0.1122700027739092,False
-0.5434967881897649,0.5434971578543538,-0.5494531630589227,0.6764189140905112,False
-1.2000888667497602,1.2000886211805808,-1.1978170725935535,1.1787380739333049,True
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.15451379681826816,-0.1545136058561828,0.1489822875496289,-0.09394808773461788,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
-1.2410956120621384,1.2410955629732472,-1.2378187643038976,1.199522938292808,False
0.24208546942020215,-0.24208589594464364,0.2366711379530252,-0.19540686849018696,False
-0.43414014627541897,0.43413991564147963,-0.440334006936438,0.5666335549745881,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
-1.551584226492914,1.5515839734524248,-1.538431313916699,1.3109130764743453,True
-0.9103807797215328,0.9103809376540585,-0.9134238234707103,0.9942326408767976,True
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
1.0373228742193519,-1.0373228684830444,1.037154542119085,-1.0708758496455875,False
1.3870401171578852,-1.3870403159380473,1.393147704038599,-1.4393330144231142,False
0.7376730207830328,-0.7376728123054471,0.734300686238244,-0.7488309519718611,False
0.007329912114646517,-0.0073297258746671135,0.0016105912006876757,0.07721902099356046,False
-0.6794243838315835,0.6794241486725916,-0.6847250409246993,0.8039353536843483,True
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-1.1899763348483265,1.18997608948952,-1.1879433587618116,1.1734010755342175,False
1.0105392807704283,-1.0105394867911304,1.0100093992380261,-1.0423658800562132,True
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.7458361048644732,0.745835868432173,-0.750646074530884,0.8622370772970634,True
-0.4259544249967138,0.42595439599976076,-0.4321573179638967,0.5581822375046505,False
-1.600688379498294,1.6006883213730396,-1.5855863545199822,1.320853531471943,True
-0.7458361048644732,0.745835868432173,-0.750646074530884,0.8622370772970634,False
-0.8279928419758108,0.827993400751199,-0.8320232581427183,0.9304374677442085,True
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
1.0230175658799459,-1.0230175604795857,1.022654134569827,-1.0556543569605528,True
-0.6859465980284934,0.685946562691087,-0.6912034990583255,0.8097802119289206,True
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
-0.7458361048644732,0.745835868432173,-0.750646074530884,0.8622370772970634,False
1.301865944667974,-1.30186593273258,1.3061716872655245,-1.3501657946292398,False
0.02339653284210831,-0.023396346078469365,0.017700780626919828,0.0585776564475665,False
2.1107684734685943,-2.110768227576975,2.1399926311380235,-2.188455256305005,False
0.35717146541576367,-0.3571718908178651,0.35197778765694276,-0.32696689519265243,False
-0.2772400775547703,0.27723984963910236,-0.2834328630405879,0.39968176678106443,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
1.4815803332717017,-1.4815805302039198,1.4899031549681923,-1.537959405564707,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,True
-0.7043042348399252,0.7043041990521989,-0.7094344134729988,0.82609703128174,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,True
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
0.5080118591738424,-0.5080118659151935,0.5032985350191312,-0.49633944326223906,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.7458361048644732,0.745835868432173,-0.750646074530884,0.8622370772970634,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,True
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.0775151441211015,-0.07751536652290154,0.07189097077401345,-0.0043398060173260675,False
-0.8534168296153781,0.8534169892330034,-0.8571655688789157,0.9506274245502415,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.23125448739176307,-0.2312542940273797,0.22582416948807904,-0.18291029959679253,False
-0.7458361048644732,0.745835868432173,-0.750646074530884,0.8622370772970634,True
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-1.603472029240474,1.6034719710449203,-1.588256327855493,1.3213543533580405,True
-0.7458361048644732,0.745835868432173,-0.750646074530884,0.8622370772970634,False
-0.7525526777270868,0.7525526407542497,-0.7573060059183995,0.8679787389055288,True
-1.2599233618974772,1.259923312337768,-1.2561632253082422,1.2086064321622485,True
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
-0.2869814064124423,0.28698097589176386,-0.29318250306253163,0.41032816850812354,False
2.077097283569705,-2.077096823500509,2.10492153935402,-2.1537847636770033,False
-1.35735965628713,1.357360194911472,-1.350863215159965,1.2508840166893718,True
-0.1342589415065689,0.13425871591654645,-0.14023196998073892,0.23998424009158187,False
0.8371546054127944,-0.837154604383925,0.8346456143245422,-0.8565534566454359,False
0.2998329054155038,-0.2998329170873945,0.29451600311601256,-0.2616985528565335,False
