pcs,lps,entropy,loss
0.390425443649292,0.304787278175354,0.8870643377304077,0.9072940945625305
0.8445677757263184,0.9222838878631592,0.39408016204833984,0.3574947416782379
0.9404628276824951,0.9702314138412476,0.1932300627231598,0.32962536811828613
0.8477886915206909,0.9238943457603455,0.38830631971359253,0.35652774572372437
0.17909660935401917,0.4104516804218292,0.9767370223999023,0.7866995334625244
0.671066403388977,0.8355332016944885,0.6448892951011658,0.41287970542907715
0.779579758644104,0.889789879322052,0.5005494356155396,0.37747621536254883
0.6984233260154724,0.150788351893425,0.6118095517158508,1.102132797241211
0.4261212646961212,0.2869393527507782,0.8647347688674927,0.9287354946136475
0.6567586660385132,0.17162065207958221,0.6613987684249878,1.0745010375976562
0.9411192536354065,0.9705596566200256,0.1915774941444397,0.32944104075431824
0.2777337431907654,0.6388668417930603,0.9436197876930237,0.5638914704322815
0.13913264870643616,0.4304336607456207,0.9859908223152161,0.7651313543319702
0.19611981511116028,0.598059892654419,0.9720741510391235,0.5998874306678772
0.22504004836082458,0.6125200390815735,0.9631540179252625,0.5869442820549011
0.19651541113853455,0.4017423093318939,0.9719606637954712,0.7962244749069214
0.35611870884895325,0.6780593395233154,0.9064793586730957,0.530857264995575
0.6772140264511108,0.8386070132255554,0.6376316547393799,0.4108044505119324
0.28178372979164124,0.6408918499946594,0.941940426826477,0.5621479153633118
0.6146695613861084,0.8073347806930542,0.707013726234436,0.43231451511383057
0.16945379972457886,0.5847269296646118,0.9791864156723022,0.6120052933692932
0.4658734202384949,0.7329367399215698,0.8372189998626709,0.48709836602211
0.798440158367157,0.8992200493812561,0.47146302461624146,0.3715844750404358
0.9656829237937927,0.9828414916992188,0.12517453730106354,0.3226073682308197
0.23203995823860168,0.38398006558418274,0.9608044624328613,0.8158824443817139
0.17544829845428467,0.41227585077285767,0.9776800870895386,0.7847141623497009
0.44471442699432373,0.7223572134971619,0.8522189855575562,0.4953102767467499
0.2014150619506836,0.6007075309753418,0.970535159111023,0.5975021123886108
0.05851927399635315,0.5292596220970154,0.9975283145904541,0.6643155217170715
0.38756611943244934,0.6937830448150635,0.8887582421302795,0.5180237293243408
0.8231066465377808,0.08844664692878723,0.43126359581947327,1.1871005296707153
0.07693147659301758,0.4615342617034912,0.9957265257835388,0.732352614402771
0.4798799455165863,0.7399399876594543,0.8268369436264038,0.4817207157611847
0.5347790122032166,0.2326105386018753,0.7825342416763306,0.9958672523498535
0.6448560357093811,0.8224280476570129,0.6747365593910217,0.4218226373195648
0.13670524954795837,0.5683526396751404,0.9864768981933594,0.6271287202835083
0.9692166447639465,0.9846083521842957,0.11471794545650482,0.3216342031955719
0.5343384742736816,0.7671692371368408,0.7829134464263916,0.4612509608268738
0.12943318486213684,0.5647165775299072,0.9878813624382019,0.6305232048034668
0.30560097098350525,0.6528005003929138,0.9315420389175415,0.5519755482673645
0.5220388174057007,0.23898060619831085,0.7933409214019775,0.9878522157669067
0.08948034048080444,0.5447401404380798,0.9942166805267334,0.6494075655937195
0.4987024962902069,0.7493512630462646,0.8123047351837158,0.4745670557022095
0.7292689085006714,0.8646344542503357,0.5719716548919678,0.39356890320777893
0.35735875368118286,0.678679347038269,0.9058117866516113,0.5303467512130737
0.556717038154602,0.778358519077301,0.7631534337997437,0.453040212392807
0.48567649722099304,0.2571617662906647,0.8224331140518188,0.9651853442192078
0.9102771878242493,0.955138623714447,0.2641538977622986,0.3381940722465515
0.863374650478363,0.9316872954368591,0.35959503054618835,0.3518790006637573
0.6812965869903564,0.8406482934951782,0.6327563524246216,0.4094308912754059
0.872628927230835,0.9363144636154175,0.34190458059310913,0.34914273023605347
0.9589600563049316,0.9794800281524658,0.14435024559497833,0.32446563243865967
0.4686158001422882,0.2656920850276947,0.8352149128913879,0.9546576738357544
0.5785051584243774,0.21074743568897247,0.7429089546203613,1.0236625671386719
0.00980636477470398,0.4950968325138092,0.9999306201934814,0.6980624198913574
0.34259700775146484,0.6712985038757324,0.9135941863059998,0.5364490747451782
0.9810187816619873,0.9905093908309937,0.07739688456058502,0.3184020519256592
0.8776217103004456,0.9388108253479004,0.33214741945266724,0.3476739227771759
0.8227319717407227,0.9113659858703613,0.4318937659263611,0.36410829424858093
0.8424360752105713,0.9212180376052856,0.3978727161884308,0.35813596844673157
0.8180249929428101,0.909012496471405,0.43975740671157837,0.3655470907688141
0.8487772941589355,0.9243886470794678,0.3865234851837158,0.35623136162757874
0.19301605224609375,0.4034919738769531,0.972956657409668,0.7943049073219299
0.36166828870773315,0.680834174156189,0.9034720063209534,0.5285752415657043
0.7409234046936035,0.8704617023468018,0.5561705827713013,0.38979199528694153
0.7569624185562134,0.8784812092781067,0.5337108373641968,0.3846425712108612
0.4023216962814331,0.29883915185928345,0.8798673152923584,0.914405882358551
0.5727889537811279,0.786394476890564,0.7483183145523071,0.44721493124961853
0.7094515562057495,0.8547257781028748,0.5978865623474121,0.4000597894191742
0.8580473065376282,0.9290236830711365,0.3695566654205322,0.35346221923828125
0.9568173289299011,0.978408694267273,0.1502845585346222,0.32505980134010315
0.18381726741790771,0.40809136629104614,0.9754873514175415,0.7892734408378601
0.8817305564880371,0.9408652782440186,0.3240005075931549,0.34646904468536377
0.42518672347068787,0.7125933766365051,0.8653476238250732,0.502983570098877
0.44319096207618713,0.27840450406074524,0.8532677292823792,0.9390965700149536
0.939757227897644,0.969878613948822,0.1950002908706665,0.3298235833644867
0.5450893044471741,0.7725446224212646,0.77354896068573,0.45729193091392517
0.471314936876297,0.2643425166606903,0.8332288861274719,0.9563186168670654
0.5251857042312622,0.2374071627855301,0.7907018661499023,0.98982834815979
0.16936713457107544,0.4153164029121399,0.9792078733444214,0.7814121246337891
0.2642083764076233,0.36789584159851074,0.9490427374839783,0.8339518308639526
0.7340870499610901,0.8670435547828674,0.5654909610748291,0.3920038342475891
0.2851148545742035,0.35744258761405945,0.9405398368835449,0.8458316326141357
0.2548903226852417,0.37255483865737915,0.9526135921478271,0.8286916017532349
0.31781861186027527,0.34109070897102356,0.9258586168289185,0.8646297454833984
0.4724220037460327,0.7362110018730164,0.8324103355407715,0.48457837104797363
0.934671938419342,0.9673359990119934,0.20758073031902313,0.33125489950180054
0.9602488875389099,0.9801244735717773,0.14074130356311798,0.32410869002342224
0.6756032705307007,0.8378016352653503,0.6395429372787476,0.411347359418869
0.8226364850997925,0.9113182425498962,0.4320542812347412,0.3641373813152313
0.6142765283584595,0.8071382641792297,0.7074198126792908,0.4324524402618408
0.400673508644104,0.700336754322052,0.8808788657188416,0.5127450227737427
0.7187160849571228,0.859358012676239,0.585917592048645,0.3970145881175995
0.7245465517044067,0.8622732162475586,0.578254222869873,0.39510783553123474
0.9548572897911072,0.9774286150932312,0.1556442230939865,0.3256041705608368
0.13757285475730896,0.5687864422798157,0.9863041639328003,0.6267247200012207
0.35760995745658875,0.6788049936294556,0.9056762456893921,0.5302433967590332
0.770687460899353,0.8853437304496765,0.5138028860092163,0.3802805542945862
0.8613391518592834,0.9306696057319641,0.3634200096130371,0.35248318314552307
0.28228142857551575,0.6411406993865967,0.9417322874069214,0.5619339346885681
0.9625840187072754,0.9812920093536377,0.13412347435951233,0.3234627842903137
0.47056150436401367,0.7352807521820068,0.8337845802307129,0.48529329895973206
0.25996294617652893,0.3700185716152191,0.9506863355636597,0.8315525054931641
0.9648415446281433,0.9824207425117493,0.1276237517595291,0.3228394091129303
0.509507417678833,0.7547537088394165,0.8036563396453857,0.4704981744289398
0.1544569432735443,0.5772284865379333,0.982721745967865,0.6188979148864746
0.7708603739738464,0.8854301571846008,0.5135478377342224,0.38022586703300476
0.06342923641204834,0.5317146182060242,0.9970959424972534,0.6619353294372559
0.8909265995025635,0.9454632997512817,0.3053644895553589,0.34378504753112793
0.33064448833465576,0.6653222441673279,0.9196344017982483,0.5414288640022278
0.5150396227836609,0.24248021841049194,0.799140453338623,0.9834650754928589
0.5249968767166138,0.7624984383583069,0.7908607721328735,0.4647129476070404
0.31351301074028015,0.3432435095310211,0.9278887510299683,0.8621400594711304
0.3091004490852356,0.3454497456550598,0.929938554763794,0.8595930337905884
0.34026119112968445,0.6701306104660034,0.9147928953170776,0.5374194979667664
0.8986037969589233,0.9493018984794617,0.2893550992012024,0.34155768156051636
0.7424657344818115,0.8712328672409058,0.5540472865104675,0.3892943263053894
0.26595959067344666,0.6329798102378845,0.9483566284179688,0.568983256816864
0.2864954471588135,0.6432477235794067,0.9399542808532715,0.5601245164871216
0.8361901044845581,0.918095052242279,0.4088561236858368,0.360020250082016
0.7499849200248718,0.8749924898147583,0.5435856580734253,0.38687586784362793
0.610716700553894,0.805358350276947,0.7110810279846191,0.4337036907672882
0.3785025179386139,0.6892512440681458,0.8940358757972717,0.5216980576515198
0.8096505403518677,0.9048252701759338,0.4535105228424072,0.36811867356300354
0.3437087833881378,0.6718543767929077,0.9130204916000366,0.5359876155853271
0.49783945083618164,0.2510802745819092,0.8129857778549194,0.972732663154602
0.22786876559257507,0.38606563210487366,0.9622135162353516,0.8135581016540527
0.41886764764785767,0.7094337940216064,0.8694515228271484,0.5054861307144165
0.595353364944458,0.797676682472229,0.7265504598617554,0.43913698196411133
0.5067745447158813,0.24661271274089813,0.8058651685714722,0.9782992601394653
0.3195165991783142,0.6597583293914795,0.9250497817993164,0.5460963249206543
0.10206842422485352,0.5510342121124268,0.9924719333648682,0.6434146165847778
0.009329915046691895,0.49533504247665405,0.9999372959136963,0.6978230476379395
0.24615108966827393,0.623075544834137,0.9558408260345459,0.5776264071464539
0.361380934715271,0.6806904673576355,0.9036290049552917,0.5286931991577148
0.9549943208694458,0.9774971604347229,0.15527155995368958,0.32556602358818054
0.23671257495880127,0.38164371252059937,0.9591946601867676,0.8184912800788879
0.8306555151939392,0.9153277277946472,0.4184318482875824,0.36169683933258057
0.039853572845458984,0.5199267864227295,0.9988539218902588,0.6734188795089722
0.946730375289917,0.9733651876449585,0.17722414433956146,0.32786935567855835
0.3145463466644287,0.34272682666778564,0.9274042844772339,0.8627370595932007
0.15481126308441162,0.4225943684577942,0.9826420545578003,0.7735456228256226
0.8885787725448608,0.9442893862724304,0.310176819562912,0.3444686532020569
0.05634549260139465,0.5281727313995361,0.9977086782455444,0.665371298789978
0.9538946151733398,0.9769473075866699,0.1582535356283188,0.3258717358112335
0.4526520371437073,0.27367401123046875,0.8466872572898865,0.9448692202568054
0.3752110004425049,0.6876055002212524,0.8959181904792786,0.523037314414978
0.9297158122062683,0.9648579359054565,0.2195572853088379,0.33265483379364014
0.20682400465011597,0.39658796787261963,0.9689196944236755,0.8018967509269714
0.37461748719215393,0.6873087286949158,0.896255612373352,0.523279070854187
0.7099357843399048,0.8549678921699524,0.5972672700881958,0.3999001383781433
0.9528375267982483,0.9764187932014465,0.1611015945672989,0.3261658549308777
0.4228197932243347,0.711409866809845,0.8668930530548096,0.5039198398590088
0.22983518242835999,0.6149175763130188,0.961552619934082,0.5848181843757629
0.7724229097366333,0.8862114548683167,0.511238694190979,0.3797318935394287
0.14970502257347107,0.42514750361442566,0.9837725162506104,0.7707985639572144
0.5899053812026978,0.7949526906013489,0.7319085597991943,0.4410765469074249
0.9482055306434631,0.974102795124054,0.17337965965270996,0.3274572193622589
0.15473419427871704,0.4226328730583191,0.9826594591140747,0.7735041379928589
0.39765068888664246,0.6988253593444824,0.882722020149231,0.513958752155304
0.8107549548149109,0.9053774476051331,0.4517138600349426,0.3677787482738495
0.5643506646156311,0.7821753025054932,0.7561754584312439,0.4502660036087036
0.34695112705230713,0.6734755635261536,0.9113359451293945,0.5346435904502869
0.7489241361618042,0.8744620680809021,0.5450727343559265,0.3872162699699402
0.19066500663757324,0.5953325033187866,0.9736155271530151,0.6023519039154053
0.9893227219581604,0.9946613907814026,0.04798470064997673,0.3161444664001465
0.17153680324554443,0.5857684016227722,0.9786690473556519,0.611052393913269
0.11590254306793213,0.5579512715339661,0.9902880191802979,0.6368741989135742
0.9077619910240173,0.953881025314331,0.26967623829841614,0.3389164209365845
0.3380666971206665,0.6690333485603333,0.9159109592437744,0.5383324027061462
0.12206918001174927,0.438965380191803,0.9892244338989258,0.7560431957244873
0.535373330116272,0.767686665058136,0.78202223777771,0.4608686864376068
0.7436554431915283,0.8718277215957642,0.5524042844772339,0.38891085982322693
0.3072029948234558,0.3463985323905945,0.9308103919029236,0.85849928855896
0.2419636845588684,0.6209818720817566,0.9573456048965454,0.5794658660888672
0.2434145212173462,0.6217072606086731,0.9568273425102234,0.5788280367851257
0.2756379246711731,0.6378189921379089,0.9444787502288818,0.5647953748703003
0.38480469584465027,0.30759766697883606,0.890380859375,0.9039456844329834
0.6196994185447693,0.809849739074707,0.7017857432365417,0.4305519163608551
0.16128912568092346,0.5806445479393005,0.9811525344848633,0.6157508492469788
0.10376742482185364,0.5518836975097656,0.9922187328338623,0.6426088213920593
0.094575434923172,0.5472877025604248,0.9935382604598999,0.6469770669937134
0.7881528735160828,0.8940764665603638,0.48749640583992004,0.3747886121273041
0.9181482195854187,0.9590741395950317,0.246521458029747,0.3359418511390686
0.8454810380935669,0.9227405190467834,0.392448365688324,0.357220321893692
0.43150684237480164,0.715753436088562,0.8611726760864258,0.5004901885986328
0.3087327182292938,0.3456336557865143,0.9301079511642456,0.8593809604644775
0.3600858449935913,0.6800429224967957,0.9043347835540771,0.5292251706123352
0.8929423689842224,0.9464711546897888,0.30120205879211426,0.3431990146636963
0.024986356496810913,0.5124931335449219,0.9995496273040771,0.680732011795044
0.9447671175003052,0.9723835587501526,0.18229390680789948,0.3284185528755188
0.30480945110321045,0.3475952744483948,0.9319020509719849,0.8571208715438843
0.7338680028915405,0.8669340014457703,0.5657870769500732,0.3920748829841614
0.6862616539001465,0.15686914324760437,0.6267666816711426,1.0940272808074951
0.44181251525878906,0.27909374237060547,0.8542129993438721,0.9382573366165161
0.49811282753944397,0.7490563988685608,0.8127702474594116,0.47478988766670227
0.8457509875297546,0.9228755235671997,0.39196527004241943,0.3571392297744751
0.3646373748779297,0.31768131256103516,0.9018421769142151,0.8919946551322937
0.4776468873023987,0.738823413848877,0.8285166025161743,0.482574999332428
0.5726268887519836,0.7863134145736694,0.7484706044197083,0.4472734034061432
0.473669171333313,0.7368345856666565,0.8314855694770813,0.4840995669364929
0.6546578407287598,0.8273289203643799,0.6637787818908691,0.4184601902961731
0.37220299243927,0.686101496219635,0.8976224660873413,0.5242635607719421
0.3064574897289276,0.653228759765625,0.9311513900756836,0.551612377166748
0.11118760704994202,0.5555937886238098,0.9910637736320496,0.6390979290008545
0.8850071430206299,0.9425035715103149,0.3174254298210144,0.3455107510089874
0.705199122428894,0.852599561214447,0.6032965183258057,0.40146392583847046
0.08468779921531677,0.5423439145088196,0.994820237159729,0.6516995429992676
0.8360764384269714,0.9180381894111633,0.409054160118103,0.3600545823574066
0.20643281936645508,0.6032164096832275,0.9690379500389099,0.5952481031417847
0.7462725639343262,0.8731362819671631,0.5487737655639648,0.3880683183670044
0.387006014585495,0.6935029625892639,0.8890883922576904,0.5182501673698425
0.09382441639900208,0.5469121932983398,0.993640661239624,0.6473349332809448
0.44339966773986816,0.2783001661300659,0.8531243205070496,0.9392237663269043
0.32168048620224,0.3391597270965576,0.9240124225616455,0.8668668270111084
0.3009727895259857,0.34951362013816833,0.9336329698562622,0.8549141883850098
0.14735010266304016,0.5736750364303589,0.9842808246612549,0.6221836805343628
0.334253191947937,0.3328734040260315,0.9178352355957031,0.8741748929023743
0.1832953691482544,0.5916476845741272,0.9756271839141846,0.6056932210922241
0.5481013059616089,0.22594937682151794,0.7708830833435059,1.004288911819458
0.3324885368347168,0.6662442684173584,0.918717622756958,0.5406582951545715
0.291714608669281,0.6458573341369629,0.9377135038375854,0.5578895211219788
0.6298601627349854,0.8149300813674927,0.691043496131897,0.42700883746147156
0.4089832305908203,0.7044916152954102,0.8757308721542358,0.509419858455658
0.32941481471061707,0.6647074222564697,0.9202426075935364,0.5419431924819946
0.1702522337436676,0.5851261019706726,0.9789890050888062,0.6116399168968201
0.7185441851615906,0.8592721223831177,0.5861419439315796,0.39707085490226746
0.028371691703796387,0.4858141541481018,0.9994192123413086,0.7074337005615234
0.44752931594848633,0.7237646579742432,0.8502703905105591,0.4942116439342499
0.42202070355415344,0.7110103368759155,0.8674125671386719,0.5042362213134766
0.09091749787330627,0.5454587340354919,0.9940290451049805,0.6487213373184204
0.20109570026397705,0.6005478501319885,0.9706292152404785,0.5976457595825195
0.33044251799583435,0.6652212738990784,0.9197344779968262,0.5415132641792297
0.4304428994655609,0.7152214646339417,0.8618804216384888,0.5009092688560486
0.13526269793510437,0.5676313638687134,0.9867616891860962,0.6278010606765747
0.9527154564857483,0.9763577580451965,0.1614292860031128,0.32619982957839966
0.8346361517906189,0.9173181056976318,0.4115593433380127,0.3604903519153595
0.008210927248001099,0.49589452147483826,0.9999513626098633,0.6972610950469971
0.945308268070221,0.9726541638374329,0.1809016764163971,0.32826709747314453
0.8942916393280029,0.9471458196640015,0.2983997166156769,0.34280723333358765
0.29617759585380554,0.648088812828064,0.9357632994651794,0.5559836626052856
0.9468685984611511,0.9734342694282532,0.1768651008605957,0.3278307318687439
0.8512941598892212,0.07435294985771179,0.3819618821144104,1.2067718505859375
