pcs,lps,entropy,loss
1.0,1.0,6.621356192226813e-07,2.800382375717163
1.0,1.0,4.90054844703991e-07,2.800382375717163
0.9999997615814209,0.9999998807907104,3.4725362638710067e-06,2.800382614135742
1.0,1.0,3.72238844192907e-08,2.800382375717163
0.9999991059303284,0.9999995231628418,9.674858119979035e-06,2.8003828525543213
1.0,1.0,5.2420606522218804e-08,2.800382375717163
0.9999995231628418,0.9999997615814209,6.463037607318256e-06,2.800382614135742
0.9999990463256836,0.9999995231628418,1.0955266589007806e-05,2.8003828525543213
0.9999995827674866,0.9999997615814209,4.734383310278645e-06,2.800382614135742
0.9999997615814209,0.9999998807907104,3.834399194602156e-06,2.800382614135742
1.0,1.0,2.1272298056373984e-07,2.800382375717163
0.9999998211860657,0.9999998807907104,3.1724543987365905e-06,2.800382614135742
1.0,1.0,9.714944582128737e-08,2.800382375717163
0.9999997019767761,0.9999998807907104,3.924271368305199e-06,2.800382614135742
1.0,1.0,3.6335782738206035e-07,2.800382375717163
1.0,1.0,3.880601866512734e-07,2.800382375717163
1.0,1.0,3.692275640787557e-08,2.800382375717163
1.0,1.0,1.1285409584615991e-07,2.800382375717163
0.9999999403953552,1.0,1.002807493932778e-06,2.800382375717163
0.9999992847442627,0.9999996423721313,8.0415311458637e-06,2.8003828525543213
1.0,1.0,5.491678507496545e-07,2.800382375717163
0.9999999403953552,1.0,1.102524038287811e-06,2.800382375717163
0.9999749064445496,0.999982476234436,0.00033843127312138677,2.8003993034362793
0.999999463558197,0.9999997615814209,6.4576083786960226e-06,2.800382614135742
0.9999794960021973,0.9999878406524658,0.00022893366985954344,2.800394058227539
0.9999860525131226,0.9999916553497314,0.00016797310672700405,2.8003904819488525
1.0,1.0,5.057743805991777e-07,2.800382375717163
1.0,1.0,1.9594051536842017e-07,2.800382375717163
0.9999882578849792,0.9999940395355225,0.00011310962145216763,2.8003883361816406
0.999998152256012,0.999998927116394,2.316637255717069e-05,2.8003835678100586
1.0,1.0,4.5756468125546235e-07,2.800382375717163
1.0,1.0,2.106579088945182e-08,2.800382375717163
0.9999999403953552,1.0,1.8413377347314963e-06,2.800382375717163
0.9999997019767761,0.9999997615814209,3.327959348098375e-06,2.800382614135742
1.0,1.0,6.312489375659425e-08,2.800382375717163
0.999997615814209,0.9999988079071045,2.5878456654027104e-05,2.8003835678100586
0.9999868273735046,0.9999922513961792,0.00015125898062251508,2.8003897666931152
1.0,1.0,2.1920344295267569e-07,2.800382375717163
1.0,1.0,8.54941273331633e-09,2.800382375717163
1.0,1.0,1.2594198040005722e-07,2.800382375717163
0.9999793767929077,0.9999896287918091,0.00018945467309094965,2.8003923892974854
1.0,1.0,6.70007738179379e-09,2.800382375717163
1.0,1.0,9.738492678934563e-09,2.800382375717163
1.0,1.0,5.3504636277068585e-09,2.800382375717163
0.9999997615814209,0.9999998807907104,3.7765607885376085e-06,2.800382614135742
1.0,1.0,1.28575109670237e-07,2.800382375717163
1.0,1.0,3.376936774657224e-08,2.800382375717163
0.9999999403953552,1.0,1.8475161596143153e-06,2.800382375717163
0.9999988079071045,0.9999992847442627,1.6798556316643953e-05,2.8003830909729004
0.9999388456344604,0.9999511241912842,0.000903045351151377,2.800429344177246
0.999997615814209,0.9999988079071045,2.7742908059735782e-05,2.8003835678100586
1.0,1.0,3.31121981389515e-07,2.800382375717163
0.9999895691871643,0.999994158744812,0.00011379536590538919,2.8003880977630615
0.9999999403953552,1.0,1.3790736375085544e-06,2.800382375717163
0.9999783635139465,0.9999887943267822,0.00020450743613764644,2.8003933429718018
0.9999954700469971,0.9999977350234985,4.772267857333645e-05,2.800384759902954
1.0,1.0,5.620352183655086e-08,2.800382375717163
0.9999979138374329,0.9999988079071045,2.4549766749260016e-05,2.8003835678100586
0.9999939203262329,0.9999969005584717,6.286624557105824e-05,2.8003852367401123
1.0,1.0,8.413354635194992e-07,2.800382375717163
0.9999971389770508,0.9999980926513672,4.2190964450128376e-05,2.800384283065796
0.9999992847442627,0.9999996423721313,9.23286825127434e-06,2.8003828525543213
0.999907374382019,0.9999535083770752,0.0007401572074741125,2.800427198410034
0.9999942779541016,0.9999970197677612,6.073802069295198e-05,2.8003852367401123
0.9999978542327881,0.999998927116394,2.4207396563724615e-05,2.8003835678100586
0.9999990463256836,0.9999995231628418,1.1440189155109692e-05,2.8003828525543213
0.9999558925628662,0.999974250793457,0.00046123520587570965,2.8004071712493896
0.9999973773956299,0.9999986886978149,2.9547280064434744e-05,2.8003835678100586
0.9999945759773254,0.999996542930603,7.258291589096189e-05,2.8003857135772705
0.9996053576469421,0.9997881054878235,0.0030489088967442513,2.800586223602295
0.9999916553497314,0.9999955892562866,8.821806113701314e-05,2.800386667251587
0.9990856647491455,0.9994409680366516,0.00772860087454319,2.800920009613037
1.0,1.0,4.638158301872863e-09,2.800382375717163
0.9999989867210388,0.9999995231628418,1.1677640031848568e-05,2.8003828525543213
0.9999971389770508,0.9999984502792358,3.439670035731979e-05,2.800384044647217
1.0,1.0,3.354059003868315e-07,2.800382375717163
0.9999918937683105,0.9999953508377075,9.372744534630328e-05,2.800386905670166
1.0,1.0,3.599297082601538e-09,2.800382375717163
0.9999997615814209,0.9999998807907104,3.4901097478723386e-06,2.800382614135742
0.9999999403953552,1.0,1.0469603921592352e-06,2.800382375717163
0.9999997615814209,0.9999998807907104,2.491317673047888e-06,2.800382614135742
1.0,1.0,6.548916520188186e-09,2.800382375717163
1.0,1.0,2.290816922823069e-07,2.800382375717163
1.0,1.0,5.821763626734366e-10,2.800382375717163
1.0,1.0,2.335139859255264e-09,2.800382375717163
1.0,1.0,2.415690687485039e-07,2.800382375717163
1.0,1.0,5.568820959922505e-10,2.800382375717163
1.0,1.0,3.592888475623113e-08,2.800382375717163
1.0,1.0,1.9588142663451436e-08,2.800382375717163
0.9999998211860657,0.9999998807907104,3.185632294844254e-06,2.800382614135742
1.0,1.0,6.231792415434256e-09,2.800382375717163
0.9999995231628418,0.9999997615814209,5.6786379900586326e-06,2.800382614135742
1.0,1.0,2.667005105649878e-07,2.800382375717163
0.9999926090240479,0.9999960660934448,7.822249608580023e-05,2.8003861904144287
0.9999974370002747,0.9999986886978149,2.700099503272213e-05,2.8003835678100586
0.998757004737854,0.9993783235549927,0.007521590683609247,2.80098032951355
0.9483631253242493,0.9741539359092712,0.17379309237003326,2.8252625465393066
0.9976435303688049,0.9988216757774353,0.01316726952791214,2.801515579223633
0.9999897480010986,0.999993085861206,0.0001372992410324514,2.800389051437378
0.9999997615814209,0.9999998807907104,3.949683105020085e-06,2.800382614135742
0.9999986290931702,0.9999992847442627,1.4601660950575024e-05,2.8003830909729004
0.9999964833259583,0.9999978542327881,4.786883800989017e-05,2.800384521484375
0.9999997615814209,0.9999998807907104,2.809453690133523e-06,2.800382614135742
0.9999998211860657,0.9999998807907104,3.059684104300686e-06,2.800382614135742
1.0,1.0,4.650921994198143e-07,2.800382375717163
0.9999995827674866,0.9999997615814209,6.433559519791743e-06,2.800382614135742
1.0,1.0,6.5742566945914405e-09,2.800382375717163
1.0,1.0,5.325583529725009e-08,2.800382375717163
1.0,1.0,1.6481893627684485e-09,2.800382375717163
1.0,1.0,8.995780120812924e-09,2.800382375717163
1.0,1.0,9.585001237155666e-09,2.800382375717163
1.0,1.0,1.016838169221046e-08,2.800382375717163
1.0,1.0,6.219183834588193e-09,2.800382375717163
1.0,1.0,2.702090773354371e-09,2.800382375717163
1.0,1.0,2.9382654531673325e-08,2.800382375717163
0.9999996423721313,0.9999997615814209,6.340658728731796e-06,2.800382614135742
1.0,1.0,3.270493493801041e-07,2.800382375717163
1.0,1.0,1.4704850670455016e-08,2.800382375717163
1.0,1.0,1.1724077264574362e-10,2.800382375717163
1.0,1.0,6.279064379555166e-09,2.800382375717163
0.9999999403953552,1.0,1.0540720722929109e-06,2.800382375717163
0.9999992847442627,0.9999996423721313,9.248848982679192e-06,2.8003828525543213
0.999999463558197,0.9999997615814209,9.324527127319016e-06,2.800382614135742
1.0,1.0,7.21364230571453e-08,2.800382375717163
1.0,1.0,2.780808756597253e-07,2.800382375717163
1.0,1.0,2.1177690712192998e-08,2.800382375717163
1.0,1.0,4.2568373714857444e-08,2.800382375717163
0.9999973773956299,0.9999986886978149,2.843128822860308e-05,2.8003835678100586
1.0,1.0,7.062055260576017e-07,2.800382375717163
0.9999997615814209,0.9999998807907104,3.2106347589433426e-06,2.800382614135742
1.0,1.0,6.151759102124288e-10,2.800382375717163
1.0,1.0,5.771058630976711e-10,2.800382375717163
1.0,1.0,1.0573720565787426e-08,2.800382375717163
1.0,1.0,1.6311270112367993e-09,2.800382375717163
1.0,1.0,1.4727389974211746e-08,2.800382375717163
1.0,1.0,2.829418406236073e-07,2.800382375717163
1.0,1.0,5.224200183562289e-09,2.800382375717163
1.0,1.0,3.5508109785808983e-09,2.800382375717163
1.0,1.0,1.4333008380162937e-07,2.800382375717163
1.0,1.0,6.185551626458619e-08,2.800382375717163
1.0,1.0,5.6096766343216586e-08,2.800382375717163
0.9999999403953552,1.0,1.2287905519769993e-06,2.800382375717163
0.9999995827674866,0.9999997615814209,4.53331449534744e-06,2.800382614135742
0.9999998211860657,0.9999998807907104,2.140832975783269e-06,2.800382614135742
0.9999939799308777,0.9999963045120239,7.6122501923237e-05,2.8003859519958496
0.9581624865531921,0.9790490865707397,0.1473918855190277,2.8205461502075195
0.999999463558197,0.9999997615814209,8.354975761903916e-06,2.800382614135742
0.9999969601631165,0.9999982118606567,3.704439950524829e-05,2.800384283065796
0.999999463558197,0.9999997615814209,6.9350103331089485e-06,2.800382614135742
0.9999997615814209,0.9999998807907104,2.6812874693860067e-06,2.800382614135742
0.9999999403953552,1.0,1.4341384257932077e-06,2.800382375717163
1.0,1.0,6.74424313729105e-07,2.800382375717163
1.0,1.0,1.0771056935254819e-07,2.800382375717163
1.0,1.0,3.783968622883549e-07,2.800382375717163
1.0,1.0,1.902543402820811e-07,2.800382375717163
0.9999999403953552,1.0,1.7366213569403044e-06,2.800382375717163
0.9999996423721313,0.9999997615814209,5.006860192224849e-06,2.800382614135742
1.0,1.0,7.813783753363168e-08,2.800382375717163
1.0,1.0,4.335740015903866e-07,2.800382375717163
1.0,1.0,1.6895538124117593e-07,2.800382375717163
0.9998778104782104,0.9999219179153442,0.0012665253598242998,2.80045747756958
1.0,1.0,2.3489620559757896e-07,2.800382375717163
0.9999988079071045,0.9999994039535522,1.316535872319946e-05,2.8003830909729004
1.0,1.0,3.7034726396711903e-09,2.800382375717163
1.0,1.0,1.3799045239792918e-10,2.800382375717163
1.0,1.0,4.9980646288361186e-09,2.800382375717163
1.0,1.0,4.523745544826596e-10,2.800382375717163
1.0,1.0,6.095886989632149e-11,2.800382375717163
1.0,1.0,1.7446734545956133e-07,2.800382375717163
0.9999980330467224,0.999998927116394,2.511929051252082e-05,2.8003835678100586
1.0,1.0,6.736427735631878e-07,2.800382375717163
0.9999977946281433,0.999998927116394,2.4213979486376047e-05,2.8003835678100586
0.9999876022338867,0.9999934434890747,0.00012638344196602702,2.8003885746002197
0.9999997615814209,0.9999998807907104,2.587303697509924e-06,2.800382614135742
0.9999954700469971,0.9999977350234985,4.716443072538823e-05,2.800384759902954
1.0,1.0,6.897938646943658e-07,2.800382375717163
1.0,1.0,5.408773517956433e-07,2.800382375717163
1.0,1.0,2.7312976769167108e-08,2.800382375717163
1.0,1.0,2.981569764415326e-07,2.800382375717163
0.9999997615814209,0.9999998807907104,3.0958049137552734e-06,2.800382614135742
1.0,1.0,6.703290367227055e-09,2.800382375717163
1.0,1.0,2.2962005630233762e-07,2.800382375717163
1.0,1.0,4.874426622336614e-07,2.800382375717163
1.0,1.0,3.021021370841481e-07,2.800382375717163
1.0,1.0,3.27743038042172e-07,2.800382375717163
1.0,1.0,2.409182897622486e-08,2.800382375717163
1.0,1.0,9.599878225685643e-09,2.800382375717163
0.9999992847442627,0.9999996423721313,8.756863280723337e-06,2.8003828525543213
0.9999514222145081,0.9999710321426392,0.0005090044578537345,2.800410509109497
0.9999999403953552,1.0,1.2566019904625136e-06,2.800382375717163
0.9999995231628418,0.9999997615814209,5.6254434639413375e-06,2.800382614135742
0.9999998211860657,0.9999998807907104,2.8574245334311854e-06,2.800382614135742
1.0,1.0,4.2205579120491166e-07,2.800382375717163
0.9999993443489075,0.9999996423721313,8.027024705370422e-06,2.8003828525543213
1.0,1.0,5.598952967922344e-10,2.800382375717163
1.0,1.0,1.9627055536375337e-10,2.800382375717163
1.0,1.0,2.345568361761252e-08,2.800382375717163
1.0,1.0,1.1621057893762554e-08,2.800382375717163
1.0,1.0,7.299091109302935e-09,2.800382375717163
1.0,1.0,4.772886974535595e-09,2.800382375717163
1.0,1.0,1.6097137511827952e-10,2.800382375717163
1.0,1.0,4.534459179666994e-12,2.800382375717163
1.0,1.0,3.794473849710878e-12,2.800382375717163
1.0,1.0,2.266459589450598e-12,2.800382375717163
1.0,1.0,4.28600349655639e-11,2.800382375717163
1.0,1.0,1.6702174088223387e-09,2.800382375717163
1.0,1.0,1.1288999957059787e-08,2.800382375717163
0.9999954700469971,0.999997615814209,4.852976417168975e-05,2.800384759902954
0.9999504089355469,0.9999747276306152,0.00043016107520088553,2.8004066944122314
0.9999753832817078,0.9999860525131226,0.0002565668837632984,2.800395965576172
0.9999809861183167,0.9999896287918091,0.00019401359895709902,2.8003923892974854
0.9999985098838806,0.9999990463256836,2.335871795366984e-05,2.8003835678100586
0.9891701936721802,0.9920850396156311,0.08611192554235458,2.807995319366455
0.9999829530715942,0.99998939037323,0.0002084797015413642,2.8003926277160645
1.0,1.0,1.1815232880962867e-07,2.800382375717163
0.9999998211860657,0.9999998807907104,1.7113330841311836e-06,2.800382614135742
0.9999997615814209,0.9999998807907104,4.0070108298095874e-06,2.800382614135742
0.9994677305221558,0.999722421169281,0.0038073225878179073,2.800649404525757
1.0,1.0,2.1147057793768909e-07,2.800382375717163
0.9999999403953552,1.0,1.2409660712364712e-06,2.800382375717163
1.0,1.0,2.4124993114327253e-09,2.800382375717163
1.0,1.0,6.394957008382107e-09,2.800382375717163
1.0,1.0,9.31306431084522e-07,2.800382375717163
1.0,1.0,5.669463689628174e-07,2.800382375717163
1.0,1.0,3.764993294907981e-08,2.800382375717163
0.9999998211860657,0.9999998807907104,2.3065315417625243e-06,2.800382614135742
0.9999899864196777,0.9999947547912598,0.00010302815644536167,2.800387382507324
0.9999912977218628,0.9999934434890747,0.00013809137453790754,2.8003885746002197
0.9999997019767761,0.9999998807907104,5.237999630480772e-06,2.800382614135742
0.9999947547912598,0.9999964237213135,7.711307989666238e-05,2.8003859519958496
0.9936460852622986,0.9968196153640747,0.031057531014084816,2.803441047668457
0.9999951720237732,0.9999972581863403,5.622668322757818e-05,2.8003852367401123
0.9999989867210388,0.9999992847442627,1.750324918248225e-05,2.8003830909729004
0.9939773678779602,0.9967402815818787,0.03404147922992706,2.8035173416137695
0.9999945163726807,0.9999971389770508,5.751675053033978e-05,2.8003852367401123
1.0,1.0,2.394477860434563e-07,2.800382375717163
1.0,1.0,5.748264015892346e-07,2.800382375717163
1.0,1.0,6.139617980682743e-11,2.800382375717163
0.9999997615814209,0.9999998807907104,2.3651034553040517e-06,2.800382614135742
1.0,1.0,9.792310295964057e-10,2.800382375717163
1.0,1.0,6.150939668714273e-08,2.800382375717163
1.0,1.0,1.688148232315001e-10,2.800382375717163
1.0,1.0,1.628968227668226e-12,2.800382375717163
1.0,1.0,5.4188582510050765e-08,2.800382375717163
1.0,1.0,1.4050360267608974e-12,2.800382375717163
1.0,1.0,8.144096064199857e-09,2.800382375717163
1.0,1.0,1.0336313138736841e-08,2.800382375717163
1.0,1.0,2.4145538901620966e-08,2.800382375717163
1.0,1.0,1.1608671357521416e-08,2.800382375717163
1.0,1.0,6.656021582784888e-07,2.800382375717163
1.0,1.0,4.192131441982383e-08,2.800382375717163
1.0,1.0,4.307430412353597e-09,2.800382375717163
1.0,1.0,2.8716682365370616e-08,2.800382375717163
1.0,1.0,1.587171285242009e-13,2.800382375717163
1.0,1.0,1.6518968484757757e-11,2.800382375717163
1.0,1.0,1.8817560357153873e-12,2.800382375717163
1.0,1.0,1.1162111816440112e-12,2.800382375717163
1.0,1.0,4.4617916999944995e-11,2.800382375717163
1.0,1.0,1.536971439008994e-09,2.800382375717163
1.0,1.0,2.57652068569314e-08,2.800382375717163
0.9999944567680359,0.9999972581863403,5.573078306042589e-05,2.8003852367401123
0.999982476234436,0.9999885559082031,0.0002178464492317289,2.800393581390381
1.0,1.0,5.034201500109248e-09,2.800382375717163
1.0,1.0,1.3991400749091554e-07,2.800382375717163
1.0,1.0,7.847955174611343e-08,2.800382375717163
0.9999809265136719,0.9999904632568359,0.0001732225646264851,2.800391674041748
1.0,1.0,1.0456089327703921e-09,2.800382375717163
1.0,1.0,1.1133658439632654e-08,2.800382375717163
1.0,1.0,5.610872904071584e-07,2.800382375717163
1.0,1.0,4.726868896298697e-10,2.800382375717163
1.0,1.0,1.4560792571671755e-09,2.800382375717163
1.0,1.0,7.905005539043941e-09,2.800382375717163
1.0,1.0,9.220392227504703e-10,2.800382375717163
1.0,1.0,3.797941995620224e-12,2.800382375717163
1.0,1.0,5.469731438612069e-12,2.800382375717163
1.0,1.0,1.8448678140714492e-09,2.800382375717163
1.0,1.0,1.3477083338209184e-10,2.800382375717163
1.0,1.0,1.556547446490697e-09,2.800382375717163
1.0,1.0,1.0369285291522701e-10,2.800382375717163
0.9999997019767761,0.9999998807907104,5.55180486117024e-06,2.800382614135742
1.0,1.0,4.12825951201512e-09,2.800382375717163
1.0,1.0,6.1517928529042365e-09,2.800382375717163
0.9999995827674866,0.9999997615814209,5.1412966968200635e-06,2.800382614135742
1.0,1.0,3.6445376849769673e-07,2.800382375717163
0.9999976754188538,0.9999988079071045,2.571646291471552e-05,2.8003835678100586
0.9996150135993958,0.9998047947883606,0.0027292773593217134,2.800570249557495
0.9999994039535522,0.9999996423721313,9.454506653128192e-06,2.8003828525543213
0.9998961687088013,0.9999467134475708,0.0008563867304474115,2.80043363571167
0.9860550165176392,0.9930225014686584,0.0601288378238678,2.807093620300293
0.9999686479568481,0.9999842643737793,0.00027566554490476847,2.8003976345062256
0.9999865293502808,0.999991774559021,0.00016037604655139148,2.8003902435302734
0.999998927116394,0.9999994039535522,1.4447216017288156e-05,2.8003830909729004
0.9999998211860657,0.9999998807907104,2.531209702283377e-06,2.800382614135742
1.0,1.0,2.070564590894719e-07,2.800382375717163
1.0,1.0,8.700672537997889e-08,2.800382375717163
0.9999997019767761,0.9999998807907104,4.318541414249921e-06,2.800382614135742
0.9999998211860657,0.9999998807907104,2.409029320915579e-06,2.800382614135742
0.9999998807907104,0.9999998807907104,1.9501753740769345e-06,2.800382614135742
1.0,1.0,1.7305854527194242e-08,2.800382375717163
1.0,1.0,6.154571252636742e-08,2.800382375717163
1.0,1.0,7.62023972811221e-08,2.800382375717163
1.0,1.0,6.413777953184763e-08,2.800382375717163
1.0,1.0,2.7523689993813605e-09,2.800382375717163
0.999999463558197,0.9999996423721313,7.720477697148453e-06,2.8003828525543213
1.0,1.0,4.6522888652589245e-08,2.800382375717163
0.9999999403953552,1.0,1.454181642657204e-06,2.800382375717163
0.9999999403953552,1.0,8.139419378494495e-07,2.800382375717163
0.9992498755455017,0.9996248483657837,0.00481313094496727,2.8007431030273438
0.9999960064888,0.9999979734420776,4.057265687151812e-05,2.800384283065796
1.0,1.0,4.4968729184802214e-08,2.800382375717163
1.0,1.0,6.439045705519675e-07,2.800382375717163
0.9999998211860657,0.9999998807907104,2.0234176645317348e-06,2.800382614135742
1.0,1.0,5.377886225232942e-08,2.800382375717163
0.999997615814209,0.9999988079071045,2.4998760636663064e-05,2.8003835678100586
1.0,1.0,7.04476690316369e-08,2.800382375717163
1.0,1.0,8.475122825757353e-10,2.800382375717163
1.0,1.0,1.9933968364860277e-10,2.800382375717163
1.0,1.0,1.1014036210843514e-10,2.800382375717163
1.0,1.0,2.283651712176038e-09,2.800382375717163
1.0,1.0,4.645957555303448e-13,2.800382375717163
1.0,1.0,1.1665470564352354e-13,2.800382375717163
1.0,1.0,6.493669669907845e-14,2.800382375717163
1.0,1.0,1.3683025795307308e-13,2.800382375717163
1.0,1.0,7.172580671760409e-13,2.800382375717163
1.0,1.0,8.045906302323047e-11,2.800382375717163
1.0,1.0,2.358157558113305e-10,2.800382375717163
1.0,1.0,1.1096731311610597e-09,2.800382375717163
1.0,1.0,1.9827419220352915e-11,2.800382375717163
1.0,1.0,3.1849002601891385e-13,2.800382375717163
0.9996742010116577,0.999832034111023,0.002412824658676982,2.800544023513794
0.9912000894546509,0.9954549074172974,0.04366746544837952,2.804753541946411
0.8766751885414124,0.9371156096458435,0.3554981052875519,2.8610074520111084
0.9648938775062561,0.9824000597000122,0.12868167459964752,2.8173186779022217
0.9869624376296997,0.9934780597686768,0.05681117996573448,2.8066554069519043
1.0,1.0,7.362721099468672e-09,2.800382375717163
1.0,1.0,1.796472304249619e-07,2.800382375717163
0.887462317943573,0.9436998963356018,0.3133091628551483,2.8546478748321533
1.0,1.0,4.165142675205402e-10,2.800382375717163
1.0,1.0,1.452811981828006e-09,2.800382375717163
0.9999992847442627,0.9999996423721313,8.181891644198913e-06,2.8003828525543213
1.0,1.0,5.4531088977682884e-08,2.800382375717163
0.9999998211860657,0.9999998807907104,2.8726833534165053e-06,2.800382614135742
1.0,1.0,9.294102709667129e-10,2.800382375717163
1.0,1.0,4.5341794208120234e-10,2.800382375717163
1.0,1.0,9.236126885525664e-08,2.800382375717163
1.0,1.0,8.837635484537643e-12,2.800382375717163
1.0,1.0,4.893126919272572e-13,2.800382375717163
1.0,1.0,4.929658027272299e-13,2.800382375717163
1.0,1.0,7.777417598830993e-11,2.800382375717163
1.0,1.0,2.1451672903294305e-12,2.800382375717163
1.0,1.0,3.243602218414021e-13,2.800382375717163
1.0,1.0,1.891252128863319e-12,2.800382375717163
1.0,1.0,4.906339006946481e-13,2.800382375717163
1.0,1.0,1.0561804252365303e-12,2.800382375717163
1.0,1.0,6.695390075694974e-11,2.800382375717163
1.0,1.0,7.353481430542874e-13,2.800382375717163
0.9997973442077637,0.9998986721038818,0.0014927919255569577,2.8004796504974365
0.9997155666351318,0.9998509883880615,0.0021836506202816963,2.800525665283203
0.998887836933136,0.9994137287139893,0.00753842294216156,2.8009462356567383
1.0,1.0,6.329461257337243e-07,2.800382375717163
0.9999999403953552,1.0,9.403253784512344e-07,2.800382375717163
1.0,1.0,8.519946033402892e-12,2.800382375717163
0.9999998211860657,0.9999998807907104,1.7532621541249682e-06,2.800382614135742
1.0,1.0,2.2662115739535693e-08,2.800382375717163
1.0,1.0,1.2131348172111228e-13,2.800382375717163
0.9999998211860657,0.9999998807907104,1.8890857518272242e-06,2.800382614135742
1.0,1.0,1.1487381357255799e-07,2.800382375717163
1.0,1.0,1.3517880859126308e-07,2.800382375717163
1.0,1.0,2.4927681446795802e-11,2.800382375717163
1.0,1.0,6.262247664867715e-12,2.800382375717163
1.0,1.0,1.2620244747244685e-13,2.800382375717163
1.0,1.0,6.674350174762367e-07,2.800382375717163
1.0,1.0,1.3299974836733508e-11,2.800382375717163
1.0,1.0,1.0437375790040004e-12,2.800382375717163
1.0,1.0,5.490012876816289e-14,2.800382375717163
1.0,1.0,3.7057050136790615e-12,2.800382375717163
1.0,1.0,2.238794985173504e-14,2.800382375717163
1.0,1.0,3.6246546129131696e-12,2.800382375717163
1.0,1.0,2.9782643365394712e-12,2.800382375717163
1.0,1.0,4.528371543710682e-15,2.800382375717163
1.0,1.0,7.610792421633428e-13,2.800382375717163
0.9999998211860657,0.9999998807907104,3.9178485167212784e-06,2.800382614135742
0.999998152256012,0.999998927116394,2.2370144506567158e-05,2.8003835678100586
0.9999999403953552,1.0,2.4252817638625856e-06,2.800382375717163
0.9999911785125732,0.9999955892562866,8.469693420920521e-05,2.800386667251587
1.0,1.0,4.948159926243534e-07,2.800382375717163
1.0,1.0,2.9713016491683675e-09,2.800382375717163
0.9999997615814209,0.9999998807907104,2.8911711069667945e-06,2.800382614135742
1.0,1.0,4.740969927752303e-08,2.800382375717163
0.9998013973236084,0.9999006986618042,0.0014636163832619786,2.800477981567383
1.0,1.0,7.818525915581631e-08,2.800382375717163
1.0,1.0,3.575580649339827e-07,2.800382375717163
1.0,1.0,1.673514660183173e-09,2.800382375717163
1.0,1.0,2.1434775021589303e-07,2.800382375717163
0.9999997615814209,0.9999998807907104,3.183313083354733e-06,2.800382614135742
1.0,1.0,1.2589149167574476e-10,2.800382375717163
1.0,1.0,3.674543655463047e-11,2.800382375717163
1.0,1.0,1.750011940915286e-11,2.800382375717163
1.0,1.0,8.473245216578107e-09,2.800382375717163
1.0,1.0,1.5144153292512286e-11,2.800382375717163
1.0,1.0,5.363473221109416e-09,2.800382375717163
1.0,1.0,3.580063534514011e-08,2.800382375717163
1.0,1.0,4.2031436464640137e-07,2.800382375717163
0.999993085861206,0.9999963045120239,7.628904131706804e-05,2.8003859519958496
0.9999949932098389,0.9999970197677612,6.482582830358297e-05,2.8003852367401123
0.9999971389770508,0.9999985694885254,3.089071105932817e-05,2.8003838062286377
0.9998743534088135,0.9999368190765381,0.0009795131627470255,2.800443410873413
0.999883770942688,0.9999353885650635,0.0010448202956467867,2.8004446029663086
0.9999768733978271,0.9999880790710449,0.00021820819529239088,2.80039381980896
0.999971866607666,0.9999845027923584,0.00028950441628694534,2.8003973960876465
0.9999898076057434,0.9999942779541016,0.00011524348519742489,2.8003878593444824
0.9999993443489075,0.9999995231628418,1.331622388534015e-05,2.8003828525543213
1.0,1.0,4.041564238832507e-08,2.800382375717163
0.9999997615814209,0.9999998807907104,2.6587208594719414e-06,2.800382614135742
0.9999990463256836,0.9999995231628418,1.026670270221075e-05,2.8003828525543213
1.0,1.0,4.641891138135179e-08,2.800382375717163
1.0,1.0,1.452666538170888e-07,2.800382375717163
0.9999978542327881,0.9999988079071045,2.5562383598298766e-05,2.8003835678100586
0.9999985694885254,0.9999992847442627,1.5577954400214367e-05,2.8003830909729004
1.0,1.0,2.739561750786379e-07,2.800382375717163
0.9999909996986389,0.9999954700469971,8.744688966544345e-05,2.800386667251587
1.0,1.0,1.591457817085029e-06,2.800382375717163
0.9999980926513672,0.9999990463256836,2.0794868760276586e-05,2.8003835678100586
1.0,1.0,1.4584530561023712e-07,2.800382375717163
0.9999986886978149,0.9999992847442627,1.746750422171317e-05,2.8003830909729004
1.0,1.0,8.191512534949652e-08,2.800382375717163
0.9999999403953552,1.0,1.2713187516055768e-06,2.800382375717163
1.0,1.0,5.2247692394757905e-08,2.800382375717163
1.0,1.0,3.9930565520762684e-08,2.800382375717163
1.0,1.0,6.834023906776565e-07,2.800382375717163
0.9999995827674866,0.9999997615814209,5.02024477100349e-06,2.800382614135742
0.9999988675117493,0.9999994039535522,1.252041693078354e-05,2.8003830909729004
1.0,1.0,6.608519287354397e-10,2.800382375717163
0.9999999403953552,1.0,1.3459274441629532e-06,2.800382375717163
0.9999921321868896,0.9999955892562866,9.023802704177797e-05,2.800386667251587
0.9999999403953552,1.0,2.879833800761844e-06,2.800382375717163
0.9999549388885498,0.9999768733978271,0.0003967210359405726,2.8004045486450195
1.0,1.0,7.981150462743614e-12,2.800382375717163
0.9998621344566345,0.9999196529388428,0.001298343762755394,2.800459623336792
0.9999999403953552,1.0,8.800906243777717e-07,2.800382375717163
0.9999997615814209,0.9999998807907104,4.3962313611700665e-06,2.800382614135742
0.9999997615814209,0.9999998807907104,4.573334081214853e-06,2.800382614135742
1.0,1.0,4.4110735897273656e-11,2.800382375717163
1.0,1.0,6.007709174582487e-08,2.800382375717163
0.9999999403953552,1.0,1.194253059111361e-06,2.800382375717163
1.0,1.0,1.6963596749519638e-07,2.800382375717163
