pcs,lps,entropy,loss
0.9999999403953552,1.0,1.5597264564348734e-06,2.800382375717163
1.0,1.0,8.234294357478689e-10,2.800382375717163
0.999689519405365,0.9998446702957153,0.0021905251778662205,2.8005318641662598
0.9999997615814209,0.9999998807907104,3.2982677566906204e-06,2.800382614135742
0.9999997615814209,0.9999998807907104,2.308647481186199e-06,2.800382614135742
0.9998294115066528,0.9999145269393921,0.00128421641420573,2.800464630126953
0.9999995231628418,0.9999997615814209,6.142367510619806e-06,2.800382614135742
1.0,1.0,5.241290068624949e-09,2.800382375717163
1.0,1.0,1.0857002408215521e-08,2.800382375717163
0.9999988079071045,0.9999994039535522,1.3463121831591707e-05,2.8003830909729004
1.0,1.0,8.150796304562391e-08,2.800382375717163
1.0,1.0,6.684661570943717e-07,2.800382375717163
1.0,1.0,1.9995070044132035e-09,2.800382375717163
1.0,1.0,3.636774081883232e-08,2.800382375717163
1.0,1.0,4.165844913472938e-08,2.800382375717163
1.0,1.0,1.7903161619869934e-07,2.800382375717163
1.0,1.0,1.933302939960413e-08,2.800382375717163
1.0,1.0,2.90043189465905e-08,2.800382375717163
1.0,1.0,4.5170072127120875e-09,2.800382375717163
1.0,1.0,2.524451758745272e-10,2.800382375717163
0.9999655485153198,0.9999783039093018,0.00039790727896615863,2.800403356552124
1.0,1.0,2.53559107932233e-07,2.800382375717163
1.0,1.0,7.503574011025194e-07,2.800382375717163
0.9999964833259583,0.9999982118606567,3.692293830681592e-05,2.800384283065796
1.0,1.0,5.754435150606696e-09,2.800382375717163
1.0,1.0,4.717624051409075e-07,2.800382375717163
0.9999998211860657,0.9999998807907104,3.0590472306357697e-06,2.800382614135742
0.999995231628418,0.999997615814209,4.8118723498191684e-05,2.800384759902954
1.0,1.0,4.0345676799447006e-10,2.800382375717163
1.0,1.0,4.54854387044179e-07,2.800382375717163
1.0,1.0,6.47069526849009e-08,2.800382375717163
0.9999995827674866,0.9999997615814209,6.120862053649034e-06,2.800382614135742
1.0,1.0,4.426448185768095e-08,2.800382375717163
0.99988853931427,0.9999442100524902,0.0008706130320206285,2.800436019897461
1.0,1.0,4.728199165526803e-09,2.800382375717163
1.0,1.0,4.8735522284459876e-09,2.800382375717163
1.0,1.0,3.0320934651939524e-10,2.800382375717163
1.0,1.0,9.416903168357749e-08,2.800382375717163
1.0,1.0,4.0009499713278274e-08,2.800382375717163
1.0,1.0,3.56873698592608e-07,2.800382375717163
1.0,1.0,1.1808557465187164e-09,2.800382375717163
0.9999994039535522,0.9999995231628418,1.4044408999325242e-05,2.8003828525543213
1.0,1.0,4.992609703435846e-08,2.800382375717163
1.0,1.0,3.7782220374538156e-07,2.800382375717163
1.0,1.0,2.454398462248264e-09,2.800382375717163
0.9999986886978149,0.9999990463256836,2.246762960567139e-05,2.8003835678100586
1.0,1.0,9.406180723203761e-09,2.800382375717163
1.0,1.0,9.369570008743722e-09,2.800382375717163
1.0,1.0,7.46197770240542e-09,2.800382375717163
1.0,1.0,5.138946335137007e-08,2.800382375717163
1.0,1.0,2.0155335178628775e-09,2.800382375717163
0.9999999403953552,1.0,1.008477852337819e-06,2.800382375717163
1.0,1.0,1.99868495087685e-07,2.800382375717163
1.0,1.0,6.453070966472296e-08,2.800382375717163
1.0,1.0,1.307204797740269e-07,2.800382375717163
1.0,1.0,5.013985742152727e-07,2.800382375717163
1.0,1.0,1.9396664274751174e-09,2.800382375717163
1.0,1.0,1.0493166655578534e-06,2.800382375717163
1.0,1.0,2.2412449141029356e-07,2.800382375717163
0.9999999403953552,1.0,1.5299706319638062e-06,2.800382375717163
1.0,1.0,5.076305455986585e-07,2.800382375717163
1.0,1.0,7.557732715213206e-07,2.800382375717163
1.0,1.0,3.416712246462339e-09,2.800382375717163
1.0,1.0,8.983067090184704e-08,2.800382375717163
0.9999991059303284,0.9999995231628418,9.646105354477186e-06,2.8003828525543213
0.9999998211860657,0.9999998807907104,2.369574303884292e-06,2.800382614135742
0.9999898672103882,0.9999948740005493,9.835465607466176e-05,2.800387382507324
0.9999837279319763,0.9999884366989136,0.00023672526003792882,2.800393581390381
0.9999986886978149,0.9999992847442627,1.5548970623058267e-05,2.8003830909729004
0.9999997615814209,0.9999998807907104,2.827523758242023e-06,2.800382614135742
0.9997626543045044,0.999872088432312,0.001921729650348425,2.8005053997039795
0.9999219179153442,0.9999608993530273,0.0006292841862887144,2.800420045852661
1.0,1.0,1.1966156421294727e-07,2.800382375717163
0.9999638199806213,0.9999818801879883,0.00031164372921921313,2.8003997802734375
1.0,1.0,1.1114099152109702e-06,2.800382375717163
0.9999556541442871,0.9999778270721436,0.00037694809725508094,2.800403594970703
1.0,1.0,2.2893532047874032e-07,2.800382375717163
0.9999997019767761,0.9999998807907104,4.048222308483673e-06,2.800382614135742
0.9999958276748657,0.9999973773956299,5.7691602705745026e-05,2.800384998321533
0.9999999403953552,1.0,1.308779133069038e-06,2.800382375717163
1.0,1.0,4.315180035519006e-07,2.800382375717163
0.9999998211860657,0.9999998807907104,2.895587613238604e-06,2.800382614135742
0.9999991655349731,0.9999995231628418,1.2201066056150012e-05,2.8003828525543213
1.0,1.0,8.185191973097972e-07,2.800382375717163
1.0,1.0,8.232018622322812e-09,2.800382375717163
1.0,1.0,1.3074399873858056e-07,2.800382375717163
1.0,1.0,4.877336223785278e-08,2.800382375717163
1.0,1.0,1.007831428978534e-06,2.800382375717163
0.9999998211860657,0.9999998807907104,1.9404212707740953e-06,2.800382614135742
0.9999568462371826,0.9999781847000122,0.0003748876042664051,2.800403356552124
0.9999996423721313,0.9999997615814209,5.359398983273422e-06,2.800382614135742
0.9999963641166687,0.9999977350234985,5.001481622457504e-05,2.800384759902954
0.9999987483024597,0.9999992847442627,1.5018029444036074e-05,2.8003830909729004
0.9999902248382568,0.9999951124191284,9.38571392907761e-05,2.800387144088745
0.9999933838844299,0.9999957084655762,9.040996519615874e-05,2.800386428833008
1.0,1.0,1.9317791810635754e-08,2.800382375717163
1.0,1.0,1.3740921289695507e-08,2.800382375717163
1.0,1.0,1.676013994256209e-08,2.800382375717163
1.0,1.0,1.5765483851737372e-07,2.800382375717163
0.9999998211860657,0.9999998807907104,2.4201399355661124e-06,2.800382614135742
1.0,1.0,3.910377299742862e-10,2.800382375717163
0.9999991059303284,0.9999995231628418,1.0191660294367466e-05,2.8003828525543213
1.0,1.0,2.4700437251112817e-08,2.800382375717163
1.0,1.0,5.29563459750193e-09,2.800382375717163
1.0,1.0,5.691331295132329e-10,2.800382375717163
1.0,1.0,1.6688007065113197e-07,2.800382375717163
1.0,1.0,7.757832349852833e-07,2.800382375717163
1.0,1.0,7.382411348899609e-10,2.800382375717163
1.0,1.0,1.0590679977440232e-07,2.800382375717163
1.0,1.0,1.1275311351255368e-07,2.800382375717163
1.0,1.0,1.3643014717956703e-08,2.800382375717163
1.0,1.0,1.223952363071934e-12,2.800382375717163
1.0,1.0,1.4605490150643163e-07,2.800382375717163
0.9999989867210388,0.9999995231628418,1.3033350114710629e-05,2.8003828525543213
1.0,1.0,1.30438650103315e-07,2.800382375717163
1.0,1.0,8.482642539775487e-12,2.800382375717163
0.9999216794967651,0.9999586343765259,0.0006876371917314827,2.800422191619873
1.0,1.0,2.441878166337119e-07,2.800382375717163
1.0,1.0,3.5857240732184437e-07,2.800382375717163
0.9999995827674866,0.9999997615814209,6.621448846999556e-06,2.800382614135742
1.0,1.0,3.6950458248696805e-09,2.800382375717163
1.0,1.0,5.614691644950653e-07,2.800382375717163
0.9999862909317017,0.999992847442627,0.0001352110703010112,2.800389289855957
1.0,1.0,9.675839685030496e-09,2.800382375717163
1.0,1.0,2.5457600472122976e-08,2.800382375717163
1.0,1.0,3.311579632736539e-08,2.800382375717163
0.999999463558197,0.9999997615814209,7.906515747890808e-06,2.800382614135742
1.0,1.0,6.607825397964007e-11,2.800382375717163
1.0,1.0,4.509856044165872e-09,2.800382375717163
1.0,1.0,9.144304868868858e-09,2.800382375717163
1.0,1.0,3.391479452830026e-08,2.800382375717163
1.0,1.0,1.9012043495081343e-08,2.800382375717163
1.0,1.0,4.607470600603847e-07,2.800382375717163
1.0,1.0,3.433899919969008e-08,2.800382375717163
0.9999993443489075,0.9999996423721313,8.00770430942066e-06,2.8003828525543213
0.9999995231628418,0.9999997615814209,5.98916994931642e-06,2.800382614135742
0.999998152256012,0.9999990463256836,2.0068247977178544e-05,2.8003835678100586
0.9999474883079529,0.9999735355377197,0.00044350940152071416,2.800407648086548
0.9999969005584717,0.9999983310699463,3.467176793492399e-05,2.800384044647217
0.99982750415802,0.9998962879180908,0.0016358864959329367,2.8004820346832275
0.9999978542327881,0.999998927116394,2.3562804926768877e-05,2.8003835678100586
0.9996554851531982,0.9998025298118591,0.0028802775777876377,2.800572156906128
1.0,1.0,1.479811260196584e-07,2.800382375717163
0.9991384148597717,0.9994365572929382,0.0077110351994633675,2.800924301147461
0.9999997615814209,0.9999998807907104,3.5094728900730843e-06,2.800382614135742
0.9999998211860657,0.9999998807907104,2.1157331957510905e-06,2.800382614135742
1.0,1.0,8.500565229496715e-08,2.800382375717163
1.0,1.0,1.313655184631557e-09,2.800382375717163
1.0,1.0,1.8200044138438898e-08,2.800382375717163
1.0,1.0,1.5954785936855842e-08,2.800382375717163
1.0,1.0,4.3723453302391135e-08,2.800382375717163
1.0,1.0,4.315788004749521e-11,2.800382375717163
0.9999998211860657,0.9999998807907104,1.7619908021515585e-06,2.800382614135742
1.0,1.0,9.848307058746286e-09,2.800382375717163
1.0,1.0,2.050979475143322e-08,2.800382375717163
0.9999999403953552,1.0,8.022949486985453e-07,2.800382375717163
1.0,1.0,1.1277656142283377e-08,2.800382375717163
1.0,1.0,9.478490881065227e-08,2.800382375717163
0.9999969005584717,0.9999984502792358,3.244724575779401e-05,2.800384044647217
1.0,1.0,5.488509557949328e-08,2.800382375717163
1.0,1.0,3.355627882228873e-07,2.800382375717163
1.0,1.0,1.7850519239831497e-12,2.800382375717163
1.0,1.0,3.8537176786290414e-14,2.800382375717163
1.0,1.0,4.966687616736465e-10,2.800382375717163
1.0,1.0,2.4984576629805133e-09,2.800382375717163
1.0,1.0,4.9803720175711774e-11,2.800382375717163
0.9999998211860657,0.9999998807907104,1.9386811800359283e-06,2.800382614135742
1.0,1.0,1.8029508552785956e-08,2.800382375717163
1.0,1.0,2.1369649516600475e-07,2.800382375717163
1.0,1.0,1.6219259268979158e-09,2.800382375717163
1.0,1.0,1.1576977571037261e-10,2.800382375717163
1.0,1.0,4.5135390536188424e-08,2.800382375717163
1.0,1.0,6.188933365791627e-09,2.800382375717163
1.0,1.0,1.148977357701142e-09,2.800382375717163
1.0,1.0,7.285483860641762e-08,2.800382375717163
0.9999997615814209,0.9999998807907104,3.4867266549554188e-06,2.800382614135742
1.0,1.0,9.614958829118336e-10,2.800382375717163
1.0,1.0,4.254415042481696e-09,2.800382375717163
1.0,1.0,1.0422520624331355e-08,2.800382375717163
1.0,1.0,6.295991283877811e-08,2.800382375717163
1.0,1.0,1.0754061463558173e-07,2.800382375717163
1.0,1.0,2.232524209944131e-08,2.800382375717163
1.0,1.0,3.338385923257192e-08,2.800382375717163
1.0,1.0,1.277991845682891e-08,2.800382375717163
1.0,1.0,1.4197525377568354e-09,2.800382375717163
1.0,1.0,2.3428048390172762e-09,2.800382375717163
0.9999999403953552,1.0,1.4357226518768584e-06,2.800382375717163
1.0,1.0,7.506526650269407e-11,2.800382375717163
1.0,1.0,1.05774389247415e-10,2.800382375717163
1.0,1.0,4.384313356808889e-09,2.800382375717163
1.0,1.0,3.5030442435690645e-10,2.800382375717163
1.0,1.0,1.0711759257375775e-09,2.800382375717163
1.0,1.0,6.265429841612047e-10,2.800382375717163
1.0,1.0,4.291095123676314e-08,2.800382375717163
1.0,1.0,4.1094642710959306e-07,2.800382375717163
0.9999990463256836,0.9999994039535522,1.4862947864457965e-05,2.8003828525543213
1.0,1.0,1.245858527454402e-07,2.800382375717163
1.0,1.0,1.839187291352573e-08,2.800382375717163
1.0,1.0,5.935981306492977e-08,2.800382375717163
1.0,1.0,8.915044702462183e-09,2.800382375717163
1.0,1.0,3.084655375573675e-08,2.800382375717163
1.0,1.0,2.186894754174773e-08,2.800382375717163
0.9999995827674866,0.9999997615814209,7.352293778239982e-06,2.800382614135742
1.0,1.0,3.6062704822370506e-08,2.800382375717163
1.0,1.0,8.04140043442203e-08,2.800382375717163
0.9999997615814209,0.9999998807907104,4.31721718996414e-06,2.800382614135742
1.0,1.0,5.3073094363753626e-08,2.800382375717163
0.9999954104423523,0.9999969005584717,6.720727105857804e-05,2.8003852367401123
1.0,1.0,1.9981584387096518e-07,2.800382375717163
1.0,1.0,4.0752394170340267e-07,2.800382375717163
1.0,1.0,1.309760477852251e-06,2.800382375717163
1.0,1.0,3.3741537341924754e-10,2.800382375717163
1.0,1.0,4.868995429063716e-09,2.800382375717163
1.0,1.0,2.046580860337599e-08,2.800382375717163
1.0,1.0,1.641853515366165e-07,2.800382375717163
1.0,1.0,3.4277707339214203e-09,2.800382375717163
1.0,1.0,7.580628391679056e-08,2.800382375717163
1.0,1.0,4.708746725867741e-09,2.800382375717163
1.0,1.0,3.816391203059766e-09,2.800382375717163
1.0,1.0,2.7675302050056416e-08,2.800382375717163
0.9999476671218872,0.9999661445617676,0.0006292627658694983,2.800414800643921
0.9999998211860657,0.9999998807907104,2.5031833956745686e-06,2.800382614135742
1.0,1.0,7.246899969004517e-08,2.800382375717163
0.9999998211860657,0.9999998807907104,2.345104576306767e-06,2.800382614135742
1.0,1.0,3.4691225891947397e-07,2.800382375717163
1.0,1.0,3.2128387061902686e-08,2.800382375717163
1.0,1.0,3.085087030285649e-08,2.800382375717163
1.0,1.0,7.013667158162207e-08,2.800382375717163
0.9999998211860657,0.9999998807907104,2.274532107549021e-06,2.800382614135742
1.0,1.0,8.898919645616843e-07,2.800382375717163
0.9999991655349731,0.9999995231628418,9.782950655790046e-06,2.8003828525543213
1.0,1.0,5.667868094860751e-07,2.800382375717163
1.0,1.0,7.857527606347503e-08,2.800382375717163
1.0,1.0,1.6749723386055848e-08,2.800382375717163
0.9999954700469971,0.9999974966049194,5.3852651035413146e-05,2.800384759902954
1.0,1.0,5.078844651507097e-07,2.800382375717163
0.9999999403953552,1.0,2.1500588900380535e-06,2.800382375717163
0.9999999403953552,1.0,1.0116167459273129e-06,2.800382375717163
0.9999997019767761,0.9999997615814209,4.329349849285791e-06,2.800382614135742
1.0,1.0,3.8600359175688936e-07,2.800382375717163
0.9999996423721313,0.9999997615814209,6.197812581376638e-06,2.800382614135742
0.9999998211860657,0.9999998807907104,2.704308599277283e-06,2.800382614135742
0.9999995827674866,0.9999997615814209,6.706994099658914e-06,2.800382614135742
0.9999979138374329,0.9999985694885254,3.057324283872731e-05,2.8003838062286377
0.9999797344207764,0.9999881982803345,0.00022431511024478823,2.800393581390381
0.9999859929084778,0.9999915361404419,0.00016658351523801684,2.8003904819488525
0.9999801516532898,0.9999880790710449,0.00022816764249000698,2.80039381980896
1.0,1.0,3.4674201287998585e-07,2.800382375717163
1.0,1.0,9.638922904287028e-08,2.800382375717163
1.0,1.0,1.1227118079659704e-07,2.800382375717163
1.0,1.0,1.92003815624453e-10,2.800382375717163
1.0,1.0,7.3510859621706e-09,2.800382375717163
1.0,1.0,7.539294983871514e-07,2.800382375717163
0.9999991059303284,0.9999995231628418,1.0184053280681837e-05,2.8003828525543213
1.0,1.0,2.3261231163473894e-08,2.800382375717163
1.0,1.0,5.059926255768232e-09,2.800382375717163
1.0,1.0,5.495701316249324e-07,2.800382375717163
1.0,1.0,9.674938894477236e-08,2.800382375717163
1.0,1.0,6.524498823157199e-12,2.800382375717163
1.0,1.0,1.2602183119270194e-07,2.800382375717163
1.0,1.0,1.4847068996459711e-07,2.800382375717163
1.0,1.0,4.959376838087337e-07,2.800382375717163
1.0,1.0,3.9455869682569755e-07,2.800382375717163
1.0,1.0,1.1405874467129706e-08,2.800382375717163
0.9999992847442627,0.9999996423721313,8.958775651990436e-06,2.8003828525543213
0.9999954700469971,0.999997615814209,4.968993380316533e-05,2.800384759902954
0.9999990463256836,0.9999995231628418,1.2371815500955563e-05,2.8003828525543213
0.9999678730964661,0.9999788999557495,0.00038378682802431285,2.8004026412963867
1.0,1.0,1.856129472344037e-07,2.800382375717163
1.0,1.0,8.732688456802862e-07,2.800382375717163
0.9997112154960632,0.9998310804367065,0.0025943205691874027,2.8005449771881104
0.9999966025352478,0.9999979734420776,4.452455323189497e-05,2.800384283065796
0.9999982714653015,0.999998927116394,2.2129226636025123e-05,2.8003835678100586
0.9999998211860657,0.9999998807907104,2.462849806761369e-06,2.800382614135742
0.9999951124191284,0.9999972581863403,5.6774530094116926e-05,2.8003852367401123
0.9999996423721313,0.9999997615814209,5.675695774698397e-06,2.800382614135742
0.9999971389770508,0.9999982118606567,4.1671730286907405e-05,2.800384283065796
0.9999999403953552,1.0,1.241029849552433e-06,2.800382375717163
0.9999998211860657,0.9999998807907104,2.6712132239481434e-06,2.800382614135742
0.9999983310699463,0.999998927116394,2.4336470232810825e-05,2.8003835678100586
0.9999989867210388,0.9999994039535522,1.3227028830442578e-05,2.8003830909729004
1.0,1.0,4.084278089067084e-07,2.800382375717163
0.9999995827674866,0.9999997615814209,4.821788024855778e-06,2.800382614135742
1.0,1.0,4.844913519264082e-07,2.800382375717163
1.0,1.0,2.1293455887416712e-08,2.800382375717163
0.9999999403953552,1.0,1.1335996532579884e-06,2.800382375717163
1.0,1.0,4.44664962628849e-08,2.800382375717163
0.9999997615814209,0.9999998807907104,4.265941242920235e-06,2.800382614135742
1.0,1.0,1.3346419525106512e-09,2.800382375717163
1.0,1.0,1.4866063935414786e-09,2.800382375717163
1.0,1.0,4.936699227187091e-08,2.800382375717163
1.0,1.0,9.940502820882102e-08,2.800382375717163
1.0,1.0,3.4876702414976535e-08,2.800382375717163
1.0,1.0,1.096371970987775e-08,2.800382375717163
1.0,1.0,7.609621093251917e-07,2.800382375717163
0.9999997019767761,0.9999998807907104,4.527205874182982e-06,2.800382614135742
1.0,1.0,2.232459195283809e-08,2.800382375717163
1.0,1.0,8.062421130716757e-08,2.800382375717163
1.0,1.0,4.5011816496298707e-08,2.800382375717163
0.9999998211860657,0.9999998807907104,1.9200265342078637e-06,2.800382614135742
1.0,1.0,8.478743040996051e-08,2.800382375717163
1.0,1.0,4.421436106127885e-09,2.800382375717163
1.0,1.0,2.2755724415901568e-08,2.800382375717163
1.0,1.0,1.2522036740847398e-08,2.800382375717163
1.0,1.0,6.210984615506732e-09,2.800382375717163
0.9999998211860657,0.9999998807907104,2.1205487428233027e-06,2.800382614135742
1.0,1.0,5.013210113702371e-08,2.800382375717163
1.0,1.0,3.6497245226030373e-09,2.800382375717163
1.0,1.0,6.996240244916407e-07,2.800382375717163
1.0,1.0,1.2862529708002057e-08,2.800382375717163
1.0,1.0,5.5397450182681496e-08,2.800382375717163
1.0,1.0,1.0185978283061559e-07,2.800382375717163
1.0,1.0,2.7712807604274303e-09,2.800382375717163
1.0,1.0,4.468657266443188e-08,2.800382375717163
1.0,1.0,2.16209521397559e-08,2.800382375717163
1.0,1.0,9.393383848532721e-10,2.800382375717163
0.9999997615814209,0.9999998807907104,3.2590317005087854e-06,2.800382614135742
0.9999970197677612,0.9999984502792358,3.283428668510169e-05,2.800384044647217
1.0,1.0,6.677747705907677e-07,2.800382375717163
1.0,1.0,2.2789512854615168e-07,2.800382375717163
0.9999999403953552,1.0,8.74364616265666e-07,2.800382375717163
0.9999985694885254,0.9999991655349731,2.0461911844904535e-05,2.8003833293914795
1.0,1.0,8.346059416908247e-07,2.800382375717163
1.0,1.0,1.5847289702719536e-08,2.800382375717163
1.0,1.0,3.2061635124591703e-07,2.800382375717163
0.9999999403953552,1.0,1.3790732964480412e-06,2.800382375717163
1.0,1.0,1.1146402130179922e-06,2.800382375717163
0.9999998807907104,0.9999998807907104,3.0563753625756362e-06,2.800382614135742
0.9999999403953552,1.0,1.0783669495140202e-06,2.800382375717163
1.0,1.0,1.4532576919634721e-08,2.800382375717163
0.9999999403953552,1.0,1.2755401712638559e-06,2.800382375717163
1.0,1.0,1.4946542137295182e-07,2.800382375717163
1.0,1.0,2.9668160550500033e-07,2.800382375717163
0.9999998211860657,0.9999998807907104,2.752754880930297e-06,2.800382614135742
0.999998927116394,0.9999994039535522,1.5070191693666857e-05,2.8003830909729004
1.0,1.0,1.6174344636965543e-06,2.800382375717163
0.9999995231628418,0.9999997615814209,8.296842679555994e-06,2.800382614135742
0.9999998211860657,0.9999998807907104,3.598504690671689e-06,2.800382614135742
0.9999935626983643,0.9999967813491821,6.423790182452649e-05,2.8003854751586914
1.0,1.0,5.9194931623096636e-08,2.800382375717163
1.0,1.0,9.63203850012917e-10,2.800382375717163
1.0,1.0,8.700844489339943e-09,2.800382375717163
1.0,1.0,1.5866435942868407e-10,2.800382375717163
1.0,1.0,9.000968859140812e-09,2.800382375717163
1.0,1.0,7.972377424891874e-09,2.800382375717163
1.0,1.0,1.3181320479560554e-09,2.800382375717163
1.0,1.0,4.4778012409096846e-09,2.800382375717163
1.0,1.0,4.787202634304322e-09,2.800382375717163
1.0,1.0,6.7133205661207285e-09,2.800382375717163
1.0,1.0,1.1974509384060639e-08,2.800382375717163
1.0,1.0,3.935382508757357e-08,2.800382375717163
1.0,1.0,1.495055457212402e-08,2.800382375717163
1.0,1.0,9.236774189957941e-08,2.800382375717163
1.0,1.0,8.516527039148514e-09,2.800382375717163
1.0,1.0,3.911125290301243e-08,2.800382375717163
1.0,1.0,4.6447535595461886e-08,2.800382375717163
1.0,1.0,1.2999852305739523e-09,2.800382375717163
1.0,1.0,9.301982117904117e-08,2.800382375717163
1.0,1.0,8.378778226791894e-11,2.800382375717163
0.9999132752418518,0.9999430179595947,0.001007390907034278,2.8004369735717773
0.9999672770500183,0.9999809265136719,0.0003606629034038633,2.800400733947754
0.9998646974563599,0.9999289512634277,0.0011254395358264446,2.8004508018493652
1.0,1.0,4.7736232744455265e-08,2.800382375717163
1.0,1.0,1.8162381820729934e-07,2.800382375717163
1.0,1.0,1.8906636114479625e-06,2.800382375717163
1.0,1.0,4.891242042504018e-07,2.800382375717163
0.9999999403953552,1.0,7.920541520434199e-07,2.800382375717163
1.0,1.0,2.802632650400483e-07,2.800382375717163
0.9999998211860657,0.9999998807907104,2.415284825474373e-06,2.800382614135742
0.9999973177909851,0.9999980926513672,4.293288293411024e-05,2.800384283065796
0.9999999403953552,1.0,9.659113402449293e-07,2.800382375717163
1.0,1.0,5.87518741212989e-07,2.800382375717163
1.0,1.0,1.1810469402462331e-07,2.800382375717163
0.9999995231628418,0.9999997615814209,7.1233207563636824e-06,2.800382614135742
0.9999995231628418,0.9999997615814209,5.7295355873066e-06,2.800382614135742
1.0,1.0,1.202590169668838e-07,2.800382375717163
0.9999999403953552,1.0,1.3555342093241052e-06,2.800382375717163
1.0,1.0,2.417602900095517e-07,2.800382375717163
1.0,1.0,3.2953045092654065e-07,2.800382375717163
1.0,1.0,7.515897948451311e-08,2.800382375717163
0.9999995231628418,0.9999997615814209,5.475854322867235e-06,2.800382614135742
0.9999932050704956,0.9999964237213135,7.119087968021631e-05,2.8003859519958496
1.0,1.0,1.1835676616556157e-07,2.800382375717163
1.0,1.0,2.8714650213146342e-08,2.800382375717163
1.0,1.0,5.374106137878698e-08,2.800382375717163
1.0,1.0,6.163581645068916e-08,2.800382375717163
1.0,1.0,3.317624930332386e-08,2.800382375717163
1.0,1.0,3.220244337853728e-08,2.800382375717163
1.0,1.0,1.9538749285175072e-08,2.800382375717163
1.0,1.0,4.212758586419341e-09,2.800382375717163
1.0,1.0,6.084069359424404e-10,2.800382375717163
1.0,1.0,3.171028106763174e-09,2.800382375717163
1.0,1.0,1.7693516651817731e-09,2.800382375717163
1.0,1.0,1.2329530818533385e-07,2.800382375717163
1.0,1.0,7.076444985543162e-11,2.800382375717163
1.0,1.0,3.625477029700619e-09,2.800382375717163
1.0,1.0,2.823117850603296e-10,2.800382375717163
1.0,1.0,2.6910941031133007e-08,2.800382375717163
1.0,1.0,4.508439488404292e-08,2.800382375717163
1.0,1.0,4.2054904003663296e-10,2.800382375717163
1.0,1.0,2.655393682715612e-10,2.800382375717163
1.0,1.0,3.481135379956868e-09,2.800382375717163
0.9999994039535522,0.9999996423721313,8.371956937480718e-06,2.8003828525543213
1.0,1.0,1.1507765407259285e-08,2.800382375717163
1.0,1.0,1.6774689015619515e-07,2.800382375717163
0.9998176097869873,0.9999053478240967,0.0014507515588775277,2.80047345161438
0.9997870326042175,0.9998822212219238,0.0018727293936535716,2.8004956245422363
0.9999924302101135,0.9999940395355225,0.00012784582213498652,2.8003880977630615
1.0,1.0,1.1505518671128812e-07,2.800382375717163
1.0,1.0,2.990670466829215e-08,2.800382375717163
1.0,1.0,5.069509612098955e-08,2.800382375717163
1.0,1.0,3.154171679398132e-07,2.800382375717163
1.0,1.0,8.403328024542134e-07,2.800382375717163
0.999999463558197,0.9999996423721313,8.497575436194893e-06,2.8003828525543213
0.9999997019767761,0.9999998807907104,5.591806257143617e-06,2.800382614135742
0.99993497133255,0.9999568462371826,0.0007801295141689479,2.8004238605499268
0.9999997615814209,0.9999998807907104,3.773074240598362e-06,2.800382614135742
0.99969482421875,0.9998188614845276,0.0027048771735280752,2.8005566596984863
0.9999994039535522,0.9999996423721313,1.0428580935695209e-05,2.8003828525543213
0.9989584684371948,0.9992440938949585,0.010381621308624744,2.8011093139648438
0.9997686147689819,0.9998433589935303,0.002452017040923238,2.8005330562591553
0.9999964237213135,0.9999973773956299,5.9392892580945045e-05,2.800384998321533
0.9998409748077393,0.9999068975448608,0.0014855407644063234,2.8004720211029053
0.9998255968093872,0.9999074935913086,0.00144374615047127,2.800471305847168
0.9996601939201355,0.9998185038566589,0.00266338512301445,2.8005568981170654
0.9999675154685974,0.9999836683273315,0.0002843709080480039,2.800398111343384
0.9992689490318298,0.9995297193527222,0.006744425278156996,2.8008346557617188
0.9991726875305176,0.9994435906410217,0.007581599522382021,2.800917387008667
0.9999991655349731,0.9999994039535522,1.3985129044158384e-05,2.8003828525543213
0.9999996423721313,0.9999997615814209,6.673785264865728e-06,2.800382614135742
1.0,1.0,1.0566853916316177e-06,2.800382375717163
0.9999943375587463,0.9999971389770508,5.6290282373083755e-05,2.8003852367401123
1.0,1.0,6.328221502371889e-07,2.800382375717163
1.0,1.0,1.3926547914877574e-08,2.800382375717163
0.99998939037323,0.9999927282333374,0.00015173247084021568,2.800389289855957
0.9999969601631165,0.9999984502792358,3.128000025753863e-05,2.800384044647217
0.9999874234199524,0.9999926090240479,0.0001478352933190763,2.800389528274536
0.9999985098838806,0.999998927116394,2.321284046047367e-05,2.8003835678100586
1.0,1.0,9.130642411037115e-07,2.800382375717163
0.9999995231628418,0.9999996423721313,9.034083632286638e-06,2.8003828525543213
0.9999688863754272,0.9999794960021973,0.0003926921053789556,2.8004021644592285
0.9999995827674866,0.9999997615814209,4.833070306631271e-06,2.800382614135742
0.9999978542327881,0.9999985694885254,3.527726948959753e-05,2.8003838062286377
0.999997615814209,0.9999985694885254,3.2531446777284145e-05,2.8003838062286377
0.9999997019767761,0.9999998807907104,4.205064215057064e-06,2.800382614135742
0.9999946355819702,0.999996542930603,7.550567534053698e-05,2.8003857135772705
0.9999992251396179,0.9999996423721313,9.130720172834117e-06,2.8003828525543213
0.9999993443489075,0.9999995231628418,1.2602045899257064e-05,2.8003828525543213
0.9999998211860657,0.9999998807907104,2.0760385268658865e-06,2.800382614135742
0.9999991059303284,0.9999995231628418,1.1025114872609265e-05,2.8003828525543213
0.9999998211860657,0.9999998807907104,3.0836115456622792e-06,2.800382614135742
0.9999993443489075,0.9999995231628418,1.373837858409388e-05,2.8003828525543213
