pcs,lps,entropy,loss
0.9999995231628418,0.9999997615814209,5.863683327334002e-06,2.800382614135742
0.999982476234436,0.9999911785125732,0.00016250161570496857,2.8003909587860107
0.9999992251396179,0.9999996423721313,1.0168931112275459e-05,2.8003828525543213
0.9994498491287231,0.999647855758667,0.004947267472743988,2.8007211685180664
0.9997326135635376,0.999863862991333,0.001986161572858691,2.80051326751709
0.9947744011878967,0.997309684753418,0.02780337817966938,2.8029696941375732
0.999883234500885,0.999936580657959,0.001021957490593195,2.800443410873413
0.9999939799308777,0.9999969005584717,6.281129753915593e-05,2.8003852367401123
0.9999968409538269,0.9999983310699463,3.5876670153811574e-05,2.800384044647217
1.0,1.0,1.2170092134056176e-07,2.800382375717163
0.999997615814209,0.9999988079071045,2.5051243937923573e-05,2.8003835678100586
0.9999997615814209,0.9999998807907104,2.7557869088923326e-06,2.800382614135742
0.9999997019767761,0.9999998807907104,4.059215370944003e-06,2.800382614135742
0.9999999403953552,1.0,1.3614363751912606e-06,2.800382375717163
1.0,1.0,3.2371877978221164e-07,2.800382375717163
1.0,1.0,5.901130961660783e-08,2.800382375717163
1.0,1.0,5.919405339227524e-07,2.800382375717163
1.0,1.0,9.741198425672337e-08,2.800382375717163
1.0,1.0,1.1748735317951287e-08,2.800382375717163
1.0,1.0,7.087481157519449e-10,2.800382375717163
1.0,1.0,1.4626533317851909e-09,2.800382375717163
1.0,1.0,3.046352503588423e-07,2.800382375717163
1.0,1.0,1.0103372583003534e-09,2.800382375717163
1.0,1.0,1.7630573267979344e-07,2.800382375717163
1.0,1.0,7.62704530643532e-08,2.800382375717163
0.9999960064888,0.9999972581863403,6.089836824685335e-05,2.8003852367401123
0.9999984502792358,0.9999990463256836,2.1834803192177787e-05,2.8003835678100586
0.9999995231628418,0.9999997615814209,6.027076324244263e-06,2.800382614135742
0.999927282333374,0.9999634027481079,0.0005950742634013295,2.80041766166687
1.0,1.0,4.129364583604911e-07,2.800382375717163
0.9999995231628418,0.9999997615814209,6.640501396759646e-06,2.800382614135742
1.0,1.0,1.151028001800114e-07,2.800382375717163
1.0,1.0,1.6301268601637275e-07,2.800382375717163
0.9999887347221375,0.999994158744812,0.00011098210234194994,2.8003880977630615
1.0,1.0,4.960051569469215e-07,2.800382375717163
1.0,1.0,9.34384090101048e-08,2.800382375717163
1.0,1.0,7.55046585254604e-07,2.800382375717163
0.9999999403953552,1.0,8.410130476477207e-07,2.800382375717163
1.0,1.0,1.3833572509724945e-08,2.800382375717163
1.0,1.0,6.695545806678638e-08,2.800382375717163
1.0,1.0,4.0490082398036975e-09,2.800382375717163
1.0,1.0,1.7253920958637536e-08,2.800382375717163
1.0,1.0,6.618139991587668e-08,2.800382375717163
1.0,1.0,2.5683151605448984e-08,2.800382375717163
1.0,1.0,1.5892919691395946e-07,2.800382375717163
1.0,1.0,2.984883229473212e-09,2.800382375717163
0.9999998211860657,0.9999998807907104,2.353204763494432e-06,2.800382614135742
1.0,1.0,6.806303520789925e-09,2.800382375717163
1.0,1.0,1.7703179366890254e-08,2.800382375717163
1.0,1.0,6.395465561581659e-07,2.800382375717163
1.0,1.0,4.390064134440763e-07,2.800382375717163
0.9999970197677612,0.9999982118606567,3.870878572342917e-05,2.800384283065796
0.9999995231628418,0.9999997615814209,5.219264949118951e-06,2.800382614135742
0.9999861121177673,0.9999914169311523,0.0001670070632826537,2.8003907203674316
1.0,1.0,3.4638287615962327e-07,2.800382375717163
0.9999985694885254,0.9999992847442627,1.720251930237282e-05,2.8003830909729004
0.9999999403953552,1.0,1.5481806485695415e-06,2.800382375717163
1.0,1.0,3.9480408986491966e-07,2.800382375717163
0.9999945163726807,0.9999964237213135,7.720671419519931e-05,2.8003857135772705
0.9999999403953552,1.0,1.2788503909177962e-06,2.800382375717163
1.0,1.0,1.0441463160759668e-07,2.800382375717163
0.9999997019767761,0.9999998807907104,4.0775043999019545e-06,2.800382614135742
1.0,1.0,8.60850324357898e-09,2.800382375717163
1.0,1.0,1.9461000988485466e-07,2.800382375717163
0.9999997615814209,0.9999998807907104,3.321145413792692e-06,2.800382614135742
1.0,1.0,3.920435975857117e-09,2.800382375717163
0.9999950528144836,0.9999970197677612,6.319244130281731e-05,2.8003852367401123
0.9999998211860657,0.9999998807907104,1.8557784642325714e-06,2.800382614135742
0.9999998211860657,0.9999998807907104,2.0385259631439112e-06,2.800382614135742
0.9999999403953552,1.0,8.794298764769337e-07,2.800382375717163
0.9999978542327881,0.999998927116394,2.2860125682200305e-05,2.8003835678100586
0.9999999403953552,1.0,1.3806952665618155e-06,2.800382375717163
1.0,1.0,5.894235854952967e-08,2.800382375717163
0.9999980926513672,0.9999990463256836,2.139971729775425e-05,2.8003835678100586
0.9999992251396179,0.9999996423721313,9.5293044068967e-06,2.8003828525543213
0.9999975562095642,0.9999988079071045,2.5990890208049677e-05,2.8003835678100586
1.0,1.0,4.274232878742623e-07,2.800382375717163
1.0,1.0,7.065779072945588e-09,2.800382375717163
0.9998490810394287,0.9999245405197144,0.0011422877432778478,2.80045485496521
0.9233877658843994,0.961348295211792,0.24210380017757416,2.837609052658081
0.9915860891342163,0.9957635402679443,0.04004671052098274,2.8044567108154297
0.9999980926513672,0.999998927116394,2.3524473363067955e-05,2.8003835678100586
0.9996172785758972,0.9997939467430115,0.0029430268332362175,2.8005805015563965
0.9999774694442749,0.9999871253967285,0.00023850602156016976,2.8003947734832764
1.0,1.0,5.335813852980209e-07,2.800382375717163
0.9999826550483704,0.9999908208847046,0.0001696931867627427,2.80039119720459
0.9999359250068665,0.9999649524688721,0.000592889147810638,2.8004159927368164
0.9999943971633911,0.9999964237213135,7.73816864239052e-05,2.8003859519958496
0.9999974370002747,0.9999985694885254,3.1919407774694264e-05,2.8003838062286377
0.9998649954795837,0.999932050704956,0.0010452145943418145,2.800447702407837
0.999999463558197,0.9999997615814209,6.955277967790607e-06,2.800382614135742
0.9999979734420776,0.9999986886978149,2.882683475036174e-05,2.8003838062286377
0.9993101954460144,0.9996546506881714,0.004478541202843189,2.8007144927978516
0.9999995827674866,0.9999997615814209,5.979288744129008e-06,2.800382614135742
0.9999993443489075,0.9999996423721313,7.210809599200729e-06,2.8003828525543213
0.9999963045120239,0.9999979734420776,4.344731496530585e-05,2.800384283065796
1.0,1.0,7.430909363392857e-07,2.800382375717163
1.0,1.0,7.845765708225372e-07,2.800382375717163
0.9999998211860657,0.9999998807907104,2.160811391149764e-06,2.800382614135742
0.9999985098838806,0.9999992847442627,1.6762545783421956e-05,2.8003830909729004
0.999997079372406,0.9999984502792358,3.4616434277268127e-05,2.800384044647217
0.9999999403953552,1.0,1.1850825103465468e-06,2.800382375717163
0.9999999403953552,1.0,1.98911402549129e-06,2.800382375717163
1.0,1.0,6.603899294077564e-08,2.800382375717163
1.0,1.0,2.3124292169995897e-07,2.800382375717163
1.0,1.0,7.524505463152309e-07,2.800382375717163
1.0,1.0,2.4633388306938286e-07,2.800382375717163
1.0,1.0,8.564758218199131e-07,2.800382375717163
1.0,1.0,1.0484245649422519e-06,2.800382375717163
0.9999998211860657,0.9999998807907104,2.0416850929905195e-06,2.800382614135742
1.0,1.0,1.629644117429052e-07,2.800382375717163
1.0,1.0,2.916844152878184e-07,2.800382375717163
1.0,1.0,6.542591535207976e-08,2.800382375717163
1.0,1.0,1.4560698957666318e-07,2.800382375717163
0.9999982714653015,0.9999991655349731,1.990771670534741e-05,2.8003833293914795
1.0,1.0,3.295764088306896e-07,2.800382375717163
1.0,1.0,3.041217766508453e-08,2.800382375717163
1.0,1.0,6.131017471489031e-08,2.800382375717163
1.0,1.0,1.6484818843309768e-07,2.800382375717163
1.0,1.0,1.3242805607660557e-07,2.800382375717163
1.0,1.0,2.679369686120481e-07,2.800382375717163
0.9999982714653015,0.9999990463256836,2.1590043616015464e-05,2.8003835678100586
1.0,1.0,1.2462098908372354e-08,2.800382375717163
1.0,1.0,2.269485044337216e-08,2.800382375717163
0.9999998211860657,0.9999998807907104,1.9268732103228103e-06,2.800382614135742
1.0,1.0,3.5497788530847174e-07,2.800382375717163
0.9999999403953552,1.0,1.3595476957561914e-06,2.800382375717163
0.9999993443489075,0.9999995231628418,1.2174831681477372e-05,2.8003828525543213
0.9999974370002747,0.9999985694885254,3.319724783068523e-05,2.8003838062286377
0.9999995231628418,0.9999996423721313,1.0396142897661775e-05,2.8003828525543213
1.0,1.0,5.268722702567175e-07,2.800382375717163
0.9999992847442627,0.9999995231628418,1.2777468327840324e-05,2.8003828525543213
0.9999998211860657,0.9999998807907104,3.0524192879965995e-06,2.800382614135742
1.0,1.0,4.926833940821496e-10,2.800382375717163
1.0,1.0,4.4414176159079943e-07,2.800382375717163
1.0,1.0,8.573014298463022e-08,2.800382375717163
1.0,1.0,7.152498593399059e-09,2.800382375717163
0.9999963641166687,0.9999979734420776,4.645662193070166e-05,2.800384283065796
1.0,1.0,1.9345455015695734e-08,2.800382375717163
1.0,1.0,3.2294369844976245e-08,2.800382375717163
1.0,1.0,1.3714969782085973e-07,2.800382375717163
1.0,1.0,1.4810784421115386e-07,2.800382375717163
1.0,1.0,6.705230121140104e-11,2.800382375717163
1.0,1.0,1.1069539729291478e-09,2.800382375717163
1.0,1.0,5.328233854129394e-09,2.800382375717163
1.0,1.0,5.592848961732955e-10,2.800382375717163
1.0,1.0,1.062293142339854e-09,2.800382375717163
1.0,1.0,6.756525863238494e-07,2.800382375717163
1.0,1.0,9.290863078881273e-10,2.800382375717163
0.9999994039535522,0.9999996423721313,7.919901690911502e-06,2.8003828525543213
1.0,1.0,8.338407297969752e-08,2.800382375717163
1.0,1.0,9.417345125939391e-08,2.800382375717163
1.0,1.0,7.156747869885294e-07,2.800382375717163
1.0,1.0,6.608157718801522e-07,2.800382375717163
1.0,1.0,1.0419695328778289e-08,2.800382375717163
1.0,1.0,5.261888702534634e-08,2.800382375717163
1.0,1.0,4.0381237909059564e-07,2.800382375717163
1.0,1.0,4.744595827332887e-08,2.800382375717163
1.0,1.0,7.988965045058194e-09,2.800382375717163
1.0,1.0,9.098093300963228e-08,2.800382375717163
1.0,1.0,6.800436214149386e-09,2.800382375717163
1.0,1.0,2.6034506106498156e-08,2.800382375717163
1.0,1.0,2.135610266407184e-08,2.800382375717163
1.0,1.0,1.1693639834220448e-08,2.800382375717163
1.0,1.0,9.630237052249413e-09,2.800382375717163
1.0,1.0,5.117997137205066e-09,2.800382375717163
1.0,1.0,6.511533001685166e-07,2.800382375717163
1.0,1.0,9.022578240092116e-08,2.800382375717163
1.0,1.0,4.5052754416019525e-08,2.800382375717163
1.0,1.0,3.090551459195012e-08,2.800382375717163
1.0,1.0,8.947763419087096e-09,2.800382375717163
1.0,1.0,1.6994190499275419e-09,2.800382375717163
1.0,1.0,1.2109825320294476e-07,2.800382375717163
1.0,1.0,6.294255427974349e-08,2.800382375717163
1.0,1.0,3.492764903967327e-07,2.800382375717163
1.0,1.0,2.5537843839629204e-08,2.800382375717163
0.9972984194755554,0.9984033703804016,0.019514301791787148,2.801917791366577
0.9999616146087646,0.9999728202819824,0.000500333437230438,2.8004086017608643
0.9992361068725586,0.9995877146720886,0.005619484465569258,2.800778865814209
0.999904990196228,0.9999417066574097,0.0009963737102225423,2.800438404083252
0.9999984502792358,0.999998927116394,2.576748011051677e-05,2.8003835678100586
0.9995884299278259,0.9997879862785339,0.002982494654133916,2.800586223602295
0.99997478723526,0.9999845027923584,0.00029772406560368836,2.8003973960876465
0.9878807663917542,0.9934365749359131,0.062170904129743576,2.8066952228546143
0.9985653162002563,0.9992589354515076,0.009141993708908558,2.8010950088500977
0.9995891451835632,0.9997166991233826,0.004237430635839701,2.800654888153076
0.9985419511795044,0.999165415763855,0.010778021067380905,2.801185131072998
0.999960720539093,0.999969482421875,0.0005702618509531021,2.8004117012023926
0.9988763332366943,0.9994339346885681,0.007003996055573225,2.800926685333252
0.999313473701477,0.999630331993103,0.005018690135329962,2.8007380962371826
0.999924898147583,0.9999544620513916,0.0007894427981227636,2.8004262447357178
0.9999992847442627,0.9999995231628418,1.0306129297532607e-05,2.8003828525543213
0.9999996423721313,0.9999997615814209,5.848931323271245e-06,2.800382614135742
1.0,1.0,2.8758199732692447e-07,2.800382375717163
1.0,1.0,2.009550144066452e-07,2.800382375717163
1.0,1.0,1.585325009045846e-07,2.800382375717163
1.0,1.0,1.5305015210742567e-07,2.800382375717163
0.9999986886978149,0.9999992847442627,1.5870167771936394e-05,2.8003830909729004
0.9999245405197144,0.9999568462371826,0.0007441688794642687,2.8004238605499268
0.9980090260505676,0.9989748001098633,0.01216962281614542,2.801368236541748
0.9999997615814209,0.9999998807907104,3.989479864685563e-06,2.800382614135742
0.9999985694885254,0.9999990463256836,2.153249988623429e-05,2.8003835678100586
1.0,1.0,3.4943974469570094e-07,2.800382375717163
0.9999998211860657,0.9999998807907104,4.320684638514649e-06,2.800382614135742
1.0,1.0,8.298120413030574e-09,2.800382375717163
0.9999991655349731,0.9999994039535522,1.2954662452102639e-05,2.8003828525543213
1.0,1.0,4.401607895943016e-07,2.800382375717163
0.9999998211860657,0.9999998807907104,3.356481101945974e-06,2.800382614135742
0.9999961256980896,0.999997615814209,5.5414388043573126e-05,2.800384759902954
0.999904453754425,0.9999521970748901,0.0007565387059003115,2.8004283905029297
0.9999995231628418,0.9999997615814209,6.476432645285968e-06,2.800382614135742
0.9999056458473206,0.9999527931213379,0.0007469958509318531,2.8004276752471924
0.9931782484054565,0.9965876340866089,0.032914694398641586,2.803664207458496
1.0,1.0,7.471135745618085e-07,2.800382375717163
0.9999997615814209,0.9999998807907104,3.926889803551603e-06,2.800382614135742
1.0,1.0,1.4559517147461065e-08,2.800382375717163
1.0,1.0,1.956096795652229e-08,2.800382375717163
1.0,1.0,5.255549950788918e-08,2.800382375717163
1.0,1.0,6.423022114177002e-10,2.800382375717163
1.0,1.0,1.491237178186111e-08,2.800382375717163
1.0,1.0,1.8202220175567163e-08,2.800382375717163
1.0,1.0,1.365377588768979e-09,2.800382375717163
1.0,1.0,1.932680682159571e-08,2.800382375717163
1.0,1.0,2.7187589068944362e-08,2.800382375717163
1.0,1.0,1.1547786726850973e-07,2.800382375717163
1.0,1.0,1.0525382094783708e-06,2.800382375717163
1.0,1.0,1.530277593531082e-08,2.800382375717163
1.0,1.0,7.04665410466987e-08,2.800382375717163
1.0,1.0,1.6526233159730452e-10,2.800382375717163
0.9999947547912598,0.9999972581863403,5.644459088216536e-05,2.8003852367401123
1.0,1.0,1.0340891698490395e-08,2.800382375717163
1.0,1.0,3.0849702792323797e-09,2.800382375717163
1.0,1.0,4.635209549519459e-08,2.800382375717163
1.0,1.0,2.69110760342528e-08,2.800382375717163
1.0,1.0,2.741622040502989e-07,2.800382375717163
1.0,1.0,1.1149678957877995e-09,2.800382375717163
1.0,1.0,2.918955077646501e-09,2.800382375717163
0.9999999403953552,1.0,9.493408015259774e-07,2.800382375717163
0.9999997615814209,0.9999998807907104,3.4272038647031877e-06,2.800382614135742
1.0,1.0,2.5744547826889175e-08,2.800382375717163
0.9999999403953552,1.0,1.052835841619526e-06,2.800382375717163
1.0,1.0,4.403453157664217e-09,2.800382375717163
1.0,1.0,3.881011956252678e-09,2.800382375717163
1.0,1.0,1.1315509640397181e-09,2.800382375717163
0.9999992251396179,0.9999996423721313,9.32687362364959e-06,2.8003828525543213
1.0,1.0,2.0490521990268462e-07,2.800382375717163
1.0,1.0,3.775836088237838e-09,2.800382375717163
0.999718964099884,0.9998586177825928,0.002025523455813527,2.80051851272583
0.9999982714653015,0.9999990463256836,2.191051135014277e-05,2.8003835678100586
0.9999969005584717,0.9999984502792358,3.261699384893291e-05,2.800384044647217
1.0,1.0,7.623975761816837e-07,2.800382375717163
0.9999999403953552,1.0,9.17782074338902e-07,2.800382375717163
1.0,1.0,5.206991318118526e-07,2.800382375717163
1.0,1.0,7.734378186796675e-07,2.800382375717163
0.9999999403953552,1.0,1.1932326060559717e-06,2.800382375717163
1.0,1.0,5.598098482550995e-07,2.800382375717163
1.0,1.0,3.1628681540496473e-07,2.800382375717163
1.0,1.0,9.127762012894891e-08,2.800382375717163
1.0,1.0,9.474439011114555e-09,2.800382375717163
1.0,1.0,2.0723536664490894e-08,2.800382375717163
1.0,1.0,1.1382975451112998e-08,2.800382375717163
1.0,1.0,4.436493394877061e-09,2.800382375717163
1.0,1.0,4.490264271517219e-10,2.800382375717163
1.0,1.0,1.049194398028419e-09,2.800382375717163
1.0,1.0,1.8161955495088478e-08,2.800382375717163
1.0,1.0,2.3875831089981148e-08,2.800382375717163
1.0,1.0,3.0891440516711555e-09,2.800382375717163
1.0,1.0,1.0429863550598384e-07,2.800382375717163
0.9999504685401917,0.9999662637710571,0.000597188132815063,2.800414800643921
0.9999997615814209,0.9999998807907104,4.004205038654618e-06,2.800382614135742
0.9997395873069763,0.9998695850372314,0.0018759358208626509,2.8005077838897705
0.9999998211860657,0.9999998807907104,1.849750901783409e-06,2.800382614135742
0.9999998211860657,0.9999998807907104,1.6714628827685374e-06,2.800382614135742
1.0,1.0,7.014637759539255e-08,2.800382375717163
0.9999998211860657,0.9999998807907104,1.7899440081237117e-06,2.800382614135742
1.0,1.0,5.4635878043995945e-09,2.800382375717163
1.0,1.0,1.0147152806894155e-06,2.800382375717163
1.0,1.0,2.310456181930931e-08,2.800382375717163
1.0,1.0,1.0914658066241145e-09,2.800382375717163
1.0,1.0,4.139054876617365e-09,2.800382375717163
1.0,1.0,3.149761766962911e-07,2.800382375717163
0.9999993443489075,0.9999996423721313,7.597747298859758e-06,2.8003828525543213
1.0,1.0,4.659005181650855e-09,2.800382375717163
1.0,1.0,6.786093820210226e-08,2.800382375717163
1.0,1.0,5.718863160808496e-09,2.800382375717163
1.0,1.0,9.572035386540279e-10,2.800382375717163
1.0,1.0,2.1768609137495787e-09,2.800382375717163
1.0,1.0,8.757181646501522e-09,2.800382375717163
1.0,1.0,4.23105717128891e-10,2.800382375717163
1.0,1.0,9.937718425945263e-10,2.800382375717163
1.0,1.0,4.900595484969017e-10,2.800382375717163
1.0,1.0,2.131902476776304e-08,2.800382375717163
1.0,1.0,1.1739706096136615e-08,2.800382375717163
0.9999966025352478,0.9999982118606567,3.88747503166087e-05,2.800384283065796
1.0,1.0,7.497257570321381e-07,2.800382375717163
1.0,1.0,5.928791892984009e-07,2.800382375717163
0.9999995231628418,0.9999997615814209,6.283462880674051e-06,2.800382614135742
1.0,1.0,6.706117687826918e-07,2.800382375717163
1.0,1.0,5.405447609518887e-07,2.800382375717163
1.0,1.0,3.0453684018993954e-09,2.800382375717163
1.0,1.0,3.275512838740724e-08,2.800382375717163
1.0,1.0,6.679501041162439e-08,2.800382375717163
1.0,1.0,2.284842715027935e-08,2.800382375717163
0.9999998211860657,0.9999998807907104,3.254232524341205e-06,2.800382614135742
0.9999884963035583,0.9999936819076538,0.00012397758837323636,2.8003885746002197
0.9999993443489075,0.9999996423721313,9.215332283929456e-06,2.8003828525543213
0.9999997615814209,0.9999998807907104,3.568945658116718e-06,2.800382614135742
0.9999923706054688,0.9999960660934448,7.891463610576466e-05,2.8003859519958496
0.9999990463256836,0.9999994039535522,1.335286106041167e-05,2.8003828525543213
0.9999984502792358,0.9999991655349731,1.7688327716314234e-05,2.8003833293914795
0.9999995231628418,0.9999997615814209,6.245982604013989e-06,2.800382614135742
0.9999995827674866,0.9999997615814209,6.678705176454969e-06,2.800382614135742
0.9999995827674866,0.9999997615814209,6.247648798307637e-06,2.800382614135742
0.9999949932098389,0.9999974966049194,5.2495975978672504e-05,2.800384759902954
0.9999997615814209,0.9999998807907104,4.226793862471823e-06,2.800382614135742
0.9999964237213135,0.9999982118606567,3.9154965634224936e-05,2.800384283065796
0.9999995827674866,0.9999996423721313,6.00829935137881e-06,2.8003828525543213
1.0,1.0,8.19717058675451e-07,2.800382375717163
0.9999973177909851,0.9999986886978149,2.8385182304191403e-05,2.8003835678100586
0.9999949336051941,0.9999974966049194,5.1023478590650484e-05,2.800384759902954
1.0,1.0,1.6811034342367748e-08,2.800382375717163
1.0,1.0,4.267703275218082e-07,2.800382375717163
1.0,1.0,1.021671636181054e-08,2.800382375717163
1.0,1.0,9.370253906126891e-08,2.800382375717163
1.0,1.0,2.987673219934095e-09,2.800382375717163
1.0,1.0,4.836883338299458e-09,2.800382375717163
1.0,1.0,2.9846507487718554e-08,2.800382375717163
1.0,1.0,5.344382358885014e-08,2.800382375717163
1.0,1.0,7.797575918289112e-10,2.800382375717163
1.0,1.0,4.098368311389322e-10,2.800382375717163
1.0,1.0,6.318721657017079e-10,2.800382375717163
1.0,1.0,1.5307799472452643e-10,2.800382375717163
1.0,1.0,4.710998813273193e-10,2.800382375717163
1.0,1.0,4.165995992622129e-09,2.800382375717163
1.0,1.0,4.1093814462378475e-10,2.800382375717163
1.0,1.0,1.2146690597791832e-10,2.800382375717163
1.0,1.0,1.542349303829127e-10,2.800382375717163
1.0,1.0,3.57174307907826e-08,2.800382375717163
0.9997445344924927,0.9998716115951538,0.001858115429058671,2.8005056381225586
0.9759262204170227,0.9879201650619507,0.09515535086393356,2.8120040893554688
0.9984486103057861,0.9991775155067444,0.01013034675270319,2.801173210144043
0.9999999403953552,1.0,1.3153065765436622e-06,2.800382375717163
1.0,1.0,8.053206990155104e-09,2.800382375717163
0.9999999403953552,1.0,8.22623917429155e-07,2.800382375717163
1.0,1.0,4.280648013832433e-08,2.800382375717163
1.0,1.0,4.666742938752577e-07,2.800382375717163
0.9999999403953552,1.0,8.123427051032195e-07,2.800382375717163
0.999878466129303,0.9999375343322754,0.0009865567553788424,2.8004424571990967
1.0,1.0,4.0267016743200656e-07,2.800382375717163
1.0,1.0,2.777495744510361e-08,2.800382375717163
1.0,1.0,2.2798063525897305e-07,2.800382375717163
0.9999999403953552,1.0,8.534098014933988e-07,2.800382375717163
1.0,1.0,7.774845212082937e-10,2.800382375717163
1.0,1.0,4.4524274045443235e-08,2.800382375717163
1.0,1.0,8.054698019677176e-10,2.800382375717163
1.0,1.0,5.549651294067814e-10,2.800382375717163
1.0,1.0,6.355789783363264e-10,2.800382375717163
1.0,1.0,1.1936477362084474e-09,2.800382375717163
1.0,1.0,7.708531590822076e-10,2.800382375717163
1.0,1.0,2.2148628764373512e-10,2.800382375717163
1.0,1.0,1.0094297620000248e-09,2.800382375717163
1.0,1.0,2.0118815502456755e-09,2.800382375717163
1.0,1.0,4.2377807929483424e-09,2.800382375717163
1.0,1.0,8.923480843137099e-10,2.800382375717163
1.0,1.0,2.217521029024283e-07,2.800382375717163
1.0,1.0,7.008951001807873e-07,2.800382375717163
0.9998683929443359,0.999934196472168,0.0010089970892295241,2.800445795059204
0.9999998211860657,0.9999998807907104,2.5385002118127886e-06,2.800382614135742
0.999423086643219,0.9996868371963501,0.004305465146899223,2.8006834983825684
1.0,1.0,2.671023935363337e-08,2.800382375717163
0.9999983310699463,0.9999991655349731,1.817881093302276e-05,2.8003833293914795
1.0,1.0,1.273473344554077e-07,2.800382375717163
1.0,1.0,1.3113012897747467e-09,2.800382375717163
1.0,1.0,4.4416921529677467e-11,2.800382375717163
1.0,1.0,1.432842111626087e-08,2.800382375717163
1.0,1.0,3.5533986864066947e-09,2.800382375717163
1.0,1.0,1.809570687738571e-10,2.800382375717163
1.0,1.0,5.067922748125397e-10,2.800382375717163
1.0,1.0,6.280246878098694e-10,2.800382375717163
